Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940149664878845,0.45106935501098633,0.0107,0.0153,0.0246,0.0107,0.0144,0.0168,0.0196,0.0055,0.005,0.055,0.096
LightGCN,2,15.936711072921753,0.2518584728240967,0.0128,0.0182,0.0313,0.0128,0.0177,0.0202,0.0236,0.007,0.0062,0.0695,0.119
LightGCN,3,15.932005286216736,0.25202107429504395,0.0168,0.0232,0.0361,0.0168,0.0216,0.0276,0.0308,0.0086,0.0071,0.084,0.1325
LightGCN,4,15.924879908561707,0.25166869163513184,0.0191,0.0255,0.0409,0.0191,0.0248,0.0327,0.0365,0.0093,0.0078,0.09,0.1455
LightGCN,5,15.9144127368927,0.25537848472595215,0.021,0.029,0.045,0.021,0.0272,0.0362,0.0404,0.01,0.0084,0.097,0.1585
LightGCN,6,15.899518489837646,0.2510807514190674,0.0229,0.0296,0.047,0.0229,0.0295,0.0411,0.0457,0.0109,0.0091,0.104,0.1705
LightGCN,7,15.87939077615738,0.25032520294189453,0.0229,0.0295,0.0504,0.0229,0.0306,0.0407,0.0457,0.0111,0.0096,0.1065,0.1785
LightGCN,8,15.853036344051361,0.25037240982055664,0.0235,0.0305,0.0507,0.0235,0.031,0.0409,0.0457,0.0113,0.0096,0.109,0.179
LightGCN,9,15.81991332769394,0.25055480003356934,0.0244,0.0317,0.0508,0.0244,0.0315,0.042,0.0464,0.0117,0.0098,0.112,0.1785
LightGCN,10,15.779538869857788,0.2494039535522461,0.0243,0.0309,0.0482,0.0243,0.0307,0.0423,0.0466,0.0116,0.0093,0.11,0.173
LightGCN,11,15.731692135334015,0.24898481369018555,0.024,0.03,0.0477,0.024,0.0306,0.0414,0.0458,0.0111,0.0092,0.1055,0.1705
LightGCN,12,15.676283180713654,0.24796295166015625,0.0227,0.0281,0.0475,0.0227,0.0297,0.0395,0.0441,0.0106,0.0091,0.1025,0.169
LightGCN,13,15.611499011516571,0.2543783187866211,0.0229,0.0292,0.0467,0.0229,0.0293,0.0392,0.0435,0.0108,0.0089,0.104,0.166
LightGCN,14,15.540265500545502,0.2478187084197998,0.0219,0.027,0.0463,0.0219,0.0289,0.0392,0.0438,0.0103,0.0089,0.1,0.167
LightGCN,15,15.46118539571762,0.25235843658447266,0.0213,0.0277,0.0455,0.0213,0.0278,0.0369,0.0413,0.0104,0.0087,0.1,0.1635
LightGCN,16,15.374784350395203,0.24880194664001465,0.0207,0.0267,0.0449,0.0207,0.0273,0.0357,0.0402,0.0099,0.0085,0.095,0.1585
LightGCN,17,15.284082472324371,0.2481553554534912,0.0203,0.0266,0.0442,0.0203,0.0266,0.0351,0.0394,0.0099,0.0083,0.0955,0.1575
LightGCN,18,15.183411240577698,0.24758458137512207,0.02,0.0258,0.0425,0.02,0.0261,0.0355,0.0397,0.0096,0.0081,0.093,0.153
LightGCN,19,15.079119086265564,0.24805045127868652,0.0197,0.0249,0.042,0.0197,0.0258,0.0354,0.0395,0.0094,0.008,0.0905,0.151
LightGCN,20,14.964419603347778,0.24823570251464844,0.0198,0.0254,0.0418,0.0198,0.0256,0.035,0.0389,0.0096,0.0079,0.091,0.149
