Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,31.189406275749207,0.7584891319274902,0.0066,0.0062,0.0108,0.0066,0.0083,0.0164,0.0193,0.0057,0.0051,0.055,0.097
CSGCN,2,31.183541357517242,0.5897643566131592,0.0077,0.0072,0.0127,0.0077,0.0099,0.0201,0.0234,0.0063,0.006,0.063,0.112
CSGCN,3,31.174301147460938,0.5665054321289062,0.0083,0.008,0.0137,0.0083,0.0106,0.0209,0.0249,0.0071,0.0067,0.07,0.128
CSGCN,4,31.15902704000473,0.5720264911651611,0.0093,0.009,0.0148,0.0093,0.0116,0.0232,0.0269,0.0079,0.0071,0.0755,0.1305
CSGCN,5,31.134841859340668,0.5849370956420898,0.0088,0.0081,0.015,0.0088,0.0117,0.0226,0.0268,0.0072,0.007,0.0705,0.13
CSGCN,6,31.09884935617447,0.5592696666717529,0.0085,0.0082,0.0165,0.0085,0.0121,0.0205,0.0254,0.0071,0.0076,0.07,0.143
CSGCN,7,31.049164295196533,0.5826869010925293,0.0091,0.0087,0.0165,0.0091,0.0126,0.0227,0.0274,0.0075,0.0077,0.0745,0.1425
CSGCN,8,30.984347820281982,0.5649728775024414,0.0096,0.0089,0.016,0.0096,0.0124,0.0231,0.0271,0.0081,0.0075,0.0795,0.1375
CSGCN,9,30.902118027210236,0.5848474502563477,0.0094,0.0089,0.0157,0.0094,0.0123,0.0228,0.0272,0.0075,0.0073,0.073,0.137
CSGCN,10,30.80445122718811,0.5575413703918457,0.0093,0.0089,0.0152,0.0093,0.012,0.023,0.027,0.0075,0.0069,0.0735,0.132
CSGCN,11,30.689285695552826,0.5846478939056396,0.0094,0.009,0.0153,0.0094,0.0118,0.0231,0.0267,0.0077,0.0068,0.0745,0.129
CSGCN,12,30.56102293729782,0.5633516311645508,0.0087,0.0082,0.0153,0.0087,0.0117,0.0219,0.0262,0.0069,0.0069,0.068,0.1325
CSGCN,13,30.416592359542847,0.5808329582214355,0.0088,0.0078,0.0152,0.0088,0.0118,0.023,0.0273,0.0069,0.0069,0.068,0.1325
CSGCN,14,30.25905680656433,0.572988748550415,0.0085,0.0075,0.0149,0.0085,0.0117,0.0223,0.0267,0.0066,0.0068,0.0655,0.1305
CSGCN,15,30.088433802127838,0.5695703029632568,0.0086,0.0076,0.0151,0.0086,0.0117,0.0224,0.0268,0.0067,0.0068,0.0655,0.1315
CSGCN,16,29.91036558151245,0.5734281539916992,0.0089,0.0082,0.0156,0.0089,0.0119,0.0225,0.0268,0.007,0.0069,0.068,0.133
CSGCN,17,29.718692362308502,0.5654425621032715,0.0088,0.0081,0.0152,0.0088,0.0116,0.0224,0.0265,0.0072,0.0069,0.0705,0.1335
CSGCN,18,29.525377929210663,0.5780658721923828,0.0092,0.0088,0.0146,0.0092,0.0115,0.023,0.0267,0.0075,0.0067,0.0735,0.1285
CSGCN,19,29.32190442085266,0.5626955032348633,0.009,0.0086,0.0147,0.009,0.0114,0.0228,0.0264,0.0074,0.0066,0.0725,0.1265
