Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.8897659927606583,0.3980674743652344,0.6494,0.7965,0.8444,0.6494,0.6642,0.6581,0.66,0.1243,0.067,0.912,0.9395
MHCN,2,1.3357732445001602,0.25622010231018066,0.6565,0.8127,0.8592,0.6565,0.6707,0.6591,0.661,0.1284,0.0687,0.923,0.9505
MHCN,3,1.2224482148885727,0.25492215156555176,0.6554,0.8159,0.8605,0.6554,0.6693,0.6561,0.6577,0.129,0.0692,0.924,0.9475
MHCN,4,1.1695470064878464,0.2554178237915039,0.6536,0.8107,0.8586,0.6536,0.6684,0.6553,0.657,0.1286,0.0691,0.92,0.945
MHCN,5,1.1375077590346336,0.2551450729370117,0.6525,0.808,0.8601,0.6525,0.6683,0.6544,0.6567,0.1283,0.0693,0.916,0.9475
MHCN,6,1.1070883050560951,0.2557802200317383,0.6523,0.8049,0.8587,0.6523,0.6687,0.6554,0.6578,0.1278,0.069,0.9155,0.9485
MHCN,7,1.0897758454084396,0.2561757564544678,0.6495,0.8046,0.8585,0.6495,0.666,0.6519,0.654,0.1273,0.069,0.9165,0.947
MHCN,8,1.062596619129181,0.25795769691467285,0.6465,0.8047,0.8564,0.6465,0.6624,0.6484,0.6505,0.1274,0.0688,0.9175,0.9465
MHCN,9,1.0484919920563698,0.2550368309020996,0.6448,0.8,0.8554,0.6448,0.6618,0.648,0.6502,0.1266,0.0688,0.9135,0.945
MHCN,10,1.02408779412508,0.2556290626525879,0.645,0.797,0.8532,0.645,0.6622,0.6491,0.6515,0.1262,0.0686,0.912,0.9445
MHCN,11,1.018176719546318,0.25696587562561035,0.643,0.7976,0.8501,0.643,0.659,0.647,0.649,0.1264,0.0683,0.9135,0.942
MHCN,12,0.9951080977916718,0.2550010681152344,0.643,0.7985,0.8482,0.643,0.6582,0.6456,0.6475,0.1266,0.0683,0.9135,0.941
MHCN,13,0.9753672108054161,0.25534677505493164,0.6398,0.7958,0.8468,0.6398,0.6554,0.6421,0.6442,0.1263,0.0682,0.9105,0.9415
