Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.759022891521454,0.6151578426361084,0.1925,0.223,0.296,0.1925,0.2201,0.3105,0.3193,0.078,0.0536,0.5975,0.724
MHCN,2,6.724887996912003,0.6224269866943359,0.2092,0.2425,0.3177,0.2092,0.2385,0.3361,0.3454,0.0856,0.0592,0.625,0.7565
MHCN,3,6.311952173709869,0.6169013977050781,0.2181,0.2488,0.3251,0.2181,0.2476,0.3552,0.3634,0.0898,0.0614,0.651,0.7685
MHCN,4,6.075839996337891,0.6229989528656006,0.2197,0.2514,0.3229,0.2197,0.2478,0.3558,0.3633,0.0908,0.0613,0.6545,0.76
MHCN,5,5.814556658267975,0.6152825355529785,0.2194,0.2543,0.3272,0.2194,0.2481,0.3533,0.3608,0.0923,0.0626,0.6675,0.774
MHCN,6,5.6483588963747025,0.6096799373626709,0.2201,0.255,0.329,0.2201,0.2493,0.3533,0.3614,0.0929,0.0632,0.667,0.7835
MHCN,7,5.490821331739426,0.6133980751037598,0.2236,0.2556,0.3307,0.2236,0.253,0.3635,0.3707,0.0938,0.0636,0.678,0.78
MHCN,8,5.452497988939285,0.6116311550140381,0.2215,0.255,0.3302,0.2215,0.2509,0.3592,0.3675,0.0935,0.0636,0.6645,0.783
MHCN,9,5.333995625376701,0.6130421161651611,0.2236,0.2565,0.3329,0.2236,0.2538,0.3624,0.3703,0.0948,0.0648,0.68,0.793
MHCN,10,5.130057200789452,0.6123161315917969,0.2268,0.2592,0.3377,0.2268,0.2578,0.3697,0.3781,0.0964,0.0662,0.68,0.8
MHCN,11,5.042229413986206,0.6138415336608887,0.2228,0.2527,0.3333,0.2228,0.2546,0.3655,0.3745,0.0935,0.0649,0.666,0.7925
MHCN,12,4.965231969952583,0.6127009391784668,0.2277,0.2578,0.3366,0.2277,0.2586,0.3732,0.3819,0.0966,0.0661,0.6785,0.7995
MHCN,13,4.86890135705471,0.6118514537811279,0.2236,0.2548,0.3336,0.2236,0.2547,0.3652,0.3732,0.0954,0.0655,0.678,0.7915
MHCN,14,4.850204706192017,0.7079105377197266,0.226,0.2575,0.3341,0.226,0.256,0.3734,0.3817,0.0962,0.0656,0.6825,0.802
MHCN,15,4.8151595890522,0.6221580505371094,0.2271,0.2588,0.337,0.2271,0.258,0.3728,0.3816,0.0974,0.0666,0.686,0.8095
MHCN,16,4.780463427305222,0.6121377944946289,0.2261,0.2586,0.3361,0.2261,0.257,0.3719,0.3803,0.0968,0.0665,0.686,0.805
MHCN,17,4.677634283900261,0.6110885143280029,0.2235,0.2536,0.3322,0.2235,0.2543,0.3674,0.3762,0.0956,0.0656,0.6765,0.802
MHCN,18,4.582188993692398,0.6164717674255371,0.2293,0.2608,0.336,0.2293,0.2584,0.3776,0.385,0.0991,0.0664,0.6955,0.802
MHCN,19,4.4978548884391785,0.6131916046142578,0.227,0.2604,0.3383,0.227,0.2575,0.3705,0.3792,0.0988,0.0671,0.685,0.8065
MHCN,20,4.489345520734787,0.6120936870574951,0.2265,0.2583,0.3379,0.2265,0.2577,0.3746,0.3824,0.0981,0.0672,0.6955,0.8085
MHCN,21,4.430489853024483,0.6105265617370605,0.2221,0.2532,0.3304,0.2221,0.2524,0.3668,0.375,0.0962,0.0656,0.6845,0.8015
MHCN,22,4.43787744641304,0.6167519092559814,0.2241,0.2553,0.3354,0.2241,0.2553,0.3687,0.3769,0.0976,0.0669,0.689,0.8075
MHCN,23,4.371528074145317,0.6165416240692139,0.2263,0.2578,0.3366,0.2263,0.257,0.3717,0.3803,0.0989,0.0671,0.6875,0.8075
MHCN,24,4.317519724369049,0.6110050678253174,0.2269,0.2579,0.338,0.2269,0.2582,0.3756,0.3848,0.0987,0.0675,0.684,0.8125
MHCN,25,4.165129750967026,0.6110551357269287,0.2245,0.2551,0.3364,0.2245,0.256,0.3717,0.3802,0.0988,0.0674,0.691,0.814
MHCN,26,4.098346367478371,0.6214604377746582,0.2229,0.2529,0.3381,0.2229,0.2562,0.3692,0.3782,0.0974,0.068,0.689,0.817
MHCN,27,4.059505715966225,0.6254620552062988,0.2239,0.2556,0.3366,0.2239,0.2555,0.3715,0.38,0.0985,0.0676,0.6875,0.8085
MHCN,28,4.035025596618652,0.6072266101837158,0.2235,0.2522,0.3365,0.2235,0.2564,0.3758,0.3856,0.097,0.0676,0.6775,0.8145
MHCN,29,4.012309163808823,0.6079351902008057,0.2231,0.2545,0.3321,0.2231,0.2533,0.3717,0.3792,0.0985,0.0667,0.696,0.8045
