Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,31.189324498176575,0.6912732124328613,0.0048,0.0044,0.0093,0.0048,0.0069,0.0129,0.0157,0.0041,0.0044,0.041,0.0835
LightGCN,2,31.183440268039703,0.5127902030944824,0.0056,0.0055,0.011,0.0056,0.0077,0.0135,0.0165,0.0054,0.0052,0.053,0.0975
LightGCN,3,31.174641728401184,0.5091538429260254,0.007,0.0067,0.0129,0.007,0.0093,0.0176,0.0212,0.0063,0.0061,0.0615,0.1155
LightGCN,4,31.15945988893509,0.5136942863464355,0.0082,0.0075,0.0153,0.0082,0.0112,0.0213,0.0256,0.0072,0.0071,0.0705,0.1325
LightGCN,5,31.136543691158295,0.5094387531280518,0.0091,0.0086,0.016,0.0091,0.0119,0.0231,0.0273,0.0076,0.0072,0.0745,0.1365
LightGCN,6,31.10372394323349,0.534905195236206,0.0101,0.0094,0.0168,0.0101,0.0128,0.026,0.03,0.0081,0.0073,0.079,0.1385
LightGCN,7,31.058520317077637,0.5073251724243164,0.0097,0.0095,0.0167,0.0097,0.0123,0.024,0.0276,0.0079,0.0071,0.0765,0.1315
LightGCN,8,30.999459743499756,0.5092239379882812,0.0095,0.0086,0.016,0.0095,0.0121,0.0245,0.0283,0.0074,0.0068,0.0725,0.128
LightGCN,9,30.9259951710701,0.505028486251831,0.0095,0.0085,0.015,0.0095,0.0117,0.0246,0.028,0.0073,0.0064,0.0715,0.1205
LightGCN,10,30.842629492282867,0.507230281829834,0.0089,0.0079,0.0148,0.0089,0.0114,0.0233,0.0267,0.0068,0.0063,0.0675,0.119
LightGCN,11,30.74664807319641,0.5107090473175049,0.0083,0.0071,0.0142,0.0083,0.0109,0.0224,0.0259,0.0063,0.006,0.0625,0.116
LightGCN,12,30.63364863395691,0.509441614151001,0.0082,0.0069,0.0136,0.0082,0.0106,0.0219,0.0251,0.0062,0.0057,0.061,0.1095
LightGCN,13,30.51165759563446,0.509545087814331,0.0085,0.0077,0.0137,0.0085,0.0106,0.0224,0.0255,0.0063,0.0057,0.062,0.11
LightGCN,14,30.37283343076706,0.5081326961517334,0.0082,0.0074,0.0135,0.0082,0.0104,0.0215,0.0247,0.0061,0.0057,0.06,0.108
LightGCN,15,30.234533667564392,0.5081310272216797,0.008,0.0072,0.0135,0.008,0.0103,0.0214,0.0246,0.0061,0.0057,0.0595,0.1085
LightGCN,16,30.084942519664764,0.5097301006317139,0.008,0.0071,0.0122,0.008,0.0098,0.0213,0.0241,0.0061,0.0053,0.06,0.102
LightGCN,17,29.93658345937729,0.5067784786224365,0.0078,0.0072,0.0126,0.0078,0.0098,0.0206,0.0236,0.0061,0.0055,0.06,0.1055
