Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,small_world_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,123,1,17,6,256128,3.9799818992614746,0.06264781951904297,0.0051,0.0076,0.0164,0.0047,0.0081,0.0074,0.0097,0.0029,0.0032,0.0285,0.062
