Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940084517002106,0.4989626407623291,0.0133,0.0164,0.025,0.0133,0.0166,0.0246,0.0272,0.0066,0.0054,0.065,0.104
CSGCN,2,15.936542510986328,0.29659509658813477,0.0151,0.019,0.0306,0.0151,0.0195,0.0265,0.0297,0.0077,0.0065,0.075,0.1225
CSGCN,3,15.931878805160522,0.305757999420166,0.0183,0.0234,0.0361,0.0183,0.0233,0.0326,0.0364,0.009,0.0075,0.0865,0.1415
CSGCN,4,15.924905776977539,0.29572176933288574,0.0202,0.0259,0.0408,0.0202,0.0258,0.0363,0.0403,0.0104,0.0084,0.1,0.158
CSGCN,5,15.914883732795715,0.29691028594970703,0.0213,0.0278,0.0446,0.0213,0.0276,0.0391,0.0433,0.0112,0.0091,0.107,0.1695
CSGCN,6,15.900869369506836,0.2965087890625,0.0225,0.0297,0.0482,0.0225,0.0293,0.0404,0.0451,0.0116,0.0097,0.111,0.18
CSGCN,7,15.881993591785431,0.29505419731140137,0.0236,0.0312,0.0508,0.0236,0.0308,0.0422,0.0468,0.0126,0.0101,0.119,0.187
CSGCN,8,15.857803463935852,0.30054259300231934,0.024,0.0315,0.054,0.024,0.032,0.0427,0.0476,0.0127,0.0106,0.12,0.194
CSGCN,9,15.826965928077698,0.29698848724365234,0.0243,0.0308,0.0541,0.0243,0.0327,0.044,0.0493,0.0125,0.0107,0.118,0.197
CSGCN,10,15.790646612644196,0.30179858207702637,0.0241,0.0313,0.0526,0.0241,0.0319,0.0436,0.0486,0.0124,0.0105,0.1185,0.1925
CSGCN,11,15.746754944324493,0.29718756675720215,0.0245,0.0328,0.0526,0.0245,0.0319,0.0434,0.0482,0.0128,0.0105,0.1215,0.192
CSGCN,12,15.695545613765717,0.29662132263183594,0.0243,0.0312,0.0519,0.0243,0.0321,0.0441,0.0493,0.012,0.0105,0.116,0.1925
CSGCN,13,15.6377312541008,0.29665684700012207,0.0236,0.0309,0.0518,0.0236,0.0315,0.0426,0.0479,0.0118,0.0105,0.1135,0.193
CSGCN,14,15.572713673114777,0.2947731018066406,0.0229,0.0305,0.0504,0.0229,0.0304,0.0412,0.046,0.0118,0.0101,0.1135,0.1875
CSGCN,15,15.500359952449799,0.29606151580810547,0.0219,0.0282,0.0487,0.0219,0.0297,0.0397,0.045,0.011,0.0099,0.1055,0.1835
CSGCN,16,15.425373911857605,0.29504966735839844,0.022,0.0284,0.0487,0.022,0.0297,0.0398,0.045,0.0111,0.0099,0.107,0.184
CSGCN,17,15.338386237621307,0.29532504081726074,0.0212,0.0265,0.0481,0.0212,0.0295,0.0395,0.0452,0.0104,0.0098,0.1005,0.185
CSGCN,18,15.248411476612091,0.2961761951446533,0.0209,0.0268,0.0465,0.0209,0.0285,0.038,0.0435,0.0104,0.0095,0.1,0.18
CSGCN,19,15.147176921367645,0.4199948310852051,0.0211,0.0274,0.0474,0.0211,0.0285,0.038,0.0431,0.0108,0.0095,0.1025,0.1785
CSGCN,20,15.045414507389069,0.2968299388885498,0.021,0.0275,0.0463,0.021,0.028,0.0378,0.0426,0.0109,0.0094,0.1045,0.177
CSGCN,21,14.935433208942413,0.29503345489501953,0.0208,0.027,0.0462,0.0208,0.028,0.0381,0.0431,0.0107,0.0094,0.1035,0.178
CSGCN,22,14.82125735282898,0.29420018196105957,0.0203,0.0264,0.0456,0.0203,0.0274,0.0372,0.0419,0.0105,0.0092,0.1025,0.1735
