Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03088289499283,0.5192768573760986,0.0105,0.014,0.0253,0.0105,0.0147,0.018,0.0208,0.0054,0.005,0.054,0.096
ASLGCN,2,16.02498972415924,0.3046836853027344,0.0136,0.017,0.028,0.0136,0.0177,0.0247,0.0274,0.0066,0.0056,0.0645,0.1055
ASLGCN,3,16.017878770828247,0.30451464653015137,0.0161,0.0208,0.0348,0.0161,0.0213,0.0274,0.031,0.0081,0.0069,0.0785,0.1315
ASLGCN,4,16.00815898180008,0.30397582054138184,0.0194,0.0255,0.0388,0.0194,0.0243,0.0338,0.0371,0.0099,0.0076,0.0955,0.1445
ASLGCN,5,15.994897484779358,0.3021838665008545,0.021,0.0288,0.0451,0.021,0.0271,0.0352,0.0391,0.0105,0.0086,0.103,0.161
ASLGCN,6,15.97718870639801,0.30304908752441406,0.0205,0.0284,0.0488,0.0205,0.0282,0.0339,0.039,0.0103,0.0093,0.1,0.1745
ASLGCN,7,15.953747630119324,0.3016374111175537,0.0211,0.0286,0.0496,0.0211,0.0288,0.0355,0.0404,0.0103,0.0092,0.0995,0.173
ASLGCN,8,15.923675298690796,0.30798888206481934,0.0211,0.0284,0.0497,0.0211,0.0287,0.0356,0.0403,0.0101,0.009,0.0975,0.168
ASLGCN,9,15.886330366134644,0.3037703037261963,0.0206,0.0271,0.0452,0.0206,0.0274,0.036,0.0406,0.0095,0.0083,0.0915,0.158
ASLGCN,10,15.841166913509369,0.3005833625793457,0.0205,0.0273,0.0444,0.0205,0.0269,0.0353,0.0395,0.0094,0.0081,0.091,0.154
ASLGCN,11,15.787953853607178,0.29962849617004395,0.0192,0.0274,0.0421,0.0192,0.0247,0.0317,0.0355,0.0092,0.0076,0.088,0.1445
ASLGCN,12,15.726481199264526,0.29929256439208984,0.0177,0.0246,0.0394,0.0177,0.0232,0.0297,0.0333,0.0085,0.0072,0.083,0.136
ASLGCN,13,15.654212534427643,0.30065488815307617,0.0161,0.0223,0.0371,0.0161,0.0216,0.027,0.0307,0.0077,0.0069,0.0755,0.1295
ASLGCN,14,15.574704706668854,0.30191516876220703,0.0152,0.021,0.0341,0.0152,0.0201,0.0252,0.0284,0.0073,0.0063,0.0715,0.1185
ASLGCN,15,15.48676711320877,0.2996644973754883,0.0147,0.0204,0.0326,0.0147,0.0194,0.0238,0.0271,0.007,0.0062,0.068,0.1155
ASLGCN,16,15.39155524969101,0.29985952377319336,0.014,0.0193,0.0326,0.014,0.0192,0.0228,0.0264,0.0067,0.0062,0.0645,0.117
ASLGCN,17,15.285733878612518,0.2991659641265869,0.0137,0.0192,0.0315,0.0137,0.0185,0.0217,0.0252,0.0065,0.006,0.0615,0.112
ASLGCN,18,15.177276611328125,0.30380821228027344,0.0134,0.0183,0.0307,0.0134,0.0181,0.022,0.0252,0.0064,0.0058,0.0615,0.11
ASLGCN,19,15.058199942111969,0.30017924308776855,0.0131,0.0176,0.0302,0.0131,0.0178,0.0215,0.0248,0.0064,0.0059,0.062,0.112
