Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.93995887041092,0.49236488342285156,0.0108,0.0135,0.024,0.0108,0.0147,0.0205,0.0234,0.0057,0.0052,0.056,0.099
ASLGCNSymmetric,2,15.936263918876648,0.2984623908996582,0.0145,0.0182,0.0284,0.0145,0.0186,0.0272,0.0303,0.0072,0.0061,0.07,0.116
ASLGCNSymmetric,3,15.93112850189209,0.30630064010620117,0.0175,0.0223,0.0339,0.0175,0.0221,0.0323,0.0355,0.0089,0.0072,0.0865,0.136
ASLGCNSymmetric,4,15.923290491104126,0.2997405529022217,0.0195,0.0257,0.0415,0.0195,0.0252,0.0343,0.038,0.0104,0.0082,0.1,0.1565
ASLGCNSymmetric,5,15.911769151687622,0.30110692977905273,0.0222,0.0298,0.0473,0.0222,0.0287,0.0378,0.0424,0.0114,0.0093,0.108,0.175
ASLGCNSymmetric,6,15.8953258395195,0.30170583724975586,0.0251,0.0348,0.051,0.0251,0.0312,0.0419,0.046,0.0129,0.0098,0.125,0.185
ASLGCNSymmetric,7,15.873021423816681,0.30069637298583984,0.0259,0.0351,0.052,0.0259,0.0324,0.0436,0.048,0.0128,0.01,0.1245,0.19
ASLGCNSymmetric,8,15.843924403190613,0.3128025531768799,0.0256,0.0341,0.0515,0.0256,0.0323,0.0431,0.0476,0.0125,0.0101,0.1225,0.1895
ASLGCNSymmetric,9,15.807357490062714,0.30460143089294434,0.0248,0.0322,0.0509,0.0248,0.0319,0.0424,0.0474,0.012,0.0099,0.1165,0.189
ASLGCNSymmetric,10,15.76152116060257,0.298358678817749,0.0252,0.033,0.0512,0.0252,0.0323,0.0433,0.0483,0.0122,0.0101,0.119,0.1925
ASLGCNSymmetric,11,15.707481801509857,0.2957620620727539,0.0244,0.0321,0.0508,0.0244,0.0316,0.0413,0.0463,0.0117,0.0099,0.115,0.1885
ASLGCNSymmetric,12,15.64266175031662,0.29732418060302734,0.0236,0.0312,0.0498,0.0236,0.0308,0.0402,0.0452,0.0115,0.0099,0.1125,0.187
ASLGCNSymmetric,13,15.571647047996521,0.2951853275299072,0.0232,0.0301,0.0487,0.0232,0.0305,0.0402,0.0452,0.0112,0.0099,0.109,0.1845
ASLGCNSymmetric,14,15.487447261810303,0.2964208126068115,0.022,0.0296,0.0469,0.022,0.0289,0.0368,0.0418,0.0106,0.0093,0.103,0.1755
ASLGCNSymmetric,15,15.395829021930695,0.2943251132965088,0.0213,0.0281,0.0448,0.0213,0.028,0.0359,0.0406,0.0101,0.0089,0.099,0.1665
ASLGCNSymmetric,16,15.294868767261505,0.3047008514404297,0.0209,0.0273,0.0446,0.0209,0.0275,0.0346,0.0391,0.01,0.0088,0.0975,0.1645
ASLGCNSymmetric,17,15.186351716518402,0.4434206485748291,0.0203,0.0268,0.0435,0.0203,0.0267,0.0332,0.0375,0.0099,0.0085,0.0965,0.159
ASLGCNSymmetric,18,15.067064821720123,0.29663801193237305,0.0207,0.0277,0.0436,0.0207,0.0268,0.0331,0.0373,0.0099,0.0085,0.096,0.159
