Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.234818339347839,0.14188146591186523,0.0804,0.1232,0.1802,0.0804,0.0962,0.0744,0.0797,0.0156,0.0119,0.1545,0.231
HAGN,2,6.221473693847656,0.14238548278808594,0.1076,0.1667,0.2259,0.1076,0.1239,0.0992,0.1046,0.021,0.0148,0.204,0.283
HAGN,3,6.199214518070221,0.17593026161193848,0.1171,0.1813,0.244,0.1171,0.1345,0.1084,0.114,0.0228,0.016,0.2225,0.3045
HAGN,4,6.163349628448486,0.13906335830688477,0.1215,0.192,0.2441,0.1215,0.136,0.1098,0.1145,0.024,0.0159,0.2335,0.304
HAGN,5,6.108109891414642,0.14146924018859863,0.1185,0.1873,0.2483,0.1185,0.1353,0.1064,0.1119,0.0232,0.016,0.225,0.3065
HAGN,6,6.037349998950958,0.2483811378479004,0.1163,0.1836,0.2492,0.1163,0.134,0.1051,0.1107,0.0228,0.0159,0.2215,0.3055
HAGN,7,5.946817755699158,0.14381122589111328,0.1129,0.1768,0.243,0.1129,0.131,0.1022,0.1081,0.022,0.0155,0.214,0.299
HAGN,8,5.822598516941071,0.14374923706054688,0.1119,0.1779,0.2441,0.1119,0.13,0.0999,0.1059,0.022,0.0157,0.214,0.302
HAGN,9,5.6818501353263855,0.1459648609161377,0.1117,0.177,0.2428,0.1117,0.1296,0.1,0.1057,0.0219,0.0156,0.214,0.299
HAGN,10,5.544251501560211,0.14583206176757812,0.1096,0.1724,0.2382,0.1096,0.1275,0.0984,0.104,0.0213,0.0153,0.209,0.293
HAGN,11,5.375811338424683,0.14411163330078125,0.1082,0.1755,0.2316,0.1082,0.1234,0.0949,0.0998,0.0218,0.0148,0.2135,0.2855
HAGN,12,5.193028211593628,0.14608430862426758,0.108,0.1739,0.2301,0.108,0.1232,0.0954,0.1003,0.0216,0.0147,0.2105,0.284
HAGN,13,5.018392741680145,0.1436004638671875,0.1068,0.1741,0.2309,0.1068,0.1223,0.0941,0.0992,0.0216,0.0148,0.2105,0.2855
HAGN,14,4.8728678822517395,0.14621543884277344,0.1058,0.1725,0.2298,0.1058,0.1215,0.0931,0.0984,0.0213,0.0147,0.2085,0.285
HAGN,15,4.662127375602722,0.14272427558898926,0.1043,0.1703,0.2317,0.1043,0.1211,0.0917,0.0974,0.021,0.0148,0.206,0.288
