Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,yelp,TUNED,real,12,1,108,97,"{'learning_rate': 0.001, 'weight_decay': 1e-05}",417984,28.55858278274536,0.0961294174194336,0.045,0.0758,0.1186,0.0501,0.0628,0.0645,0.0697,0.0185,0.0151,0.1591,0.2345
