Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,scale_free_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,12,15,4,448132,4.702916860580444,0.07054424285888672,0.0165,0.0219,0.0353,0.0151,0.0203,0.0252,0.0287,0.008,0.0069,0.0775,0.129
