Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,2,43,31,640129,38.162964820861816,0.2747938632965088,0.0136,0.0169,0.0302,0.0132,0.0181,0.0244,0.0277,0.007,0.0063,0.068,0.1184
