Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,73.46883285045624,1.0138766765594482,0.0049,0.0019,0.0039,0.0049,0.0054,0.0133,0.0165,0.0053,0.0055,0.052,0.099
DiffNet,2,73.45510566234589,1.003758430480957,0.0045,0.0017,0.0037,0.0045,0.0051,0.0124,0.0157,0.0048,0.0052,0.047,0.095
DiffNet,3,73.44185042381287,1.0079278945922852,0.0047,0.0016,0.0038,0.0047,0.0053,0.0129,0.0164,0.0049,0.0054,0.048,0.098
DiffNet,4,73.42857486009598,1.002302885055542,0.005,0.0018,0.004,0.005,0.0055,0.0136,0.0172,0.0052,0.0056,0.051,0.1025
DiffNet,5,73.41464799642563,1.004188060760498,0.0049,0.0017,0.004,0.0049,0.0055,0.0139,0.0177,0.005,0.0057,0.049,0.105
DiffNet,6,73.39897167682648,1.016568660736084,0.0049,0.0018,0.0038,0.0049,0.0053,0.0138,0.0169,0.0052,0.0053,0.052,0.0985
DiffNet,7,73.38357669115067,1.0079267024993896,0.0049,0.0018,0.0039,0.0049,0.0054,0.0136,0.0169,0.0052,0.0056,0.0515,0.103
DiffNet,8,73.36674547195435,1.0051980018615723,0.0047,0.0018,0.0041,0.0047,0.0054,0.0131,0.0169,0.0049,0.0056,0.049,0.1045
DiffNet,9,73.34935796260834,1.0039920806884766,0.0051,0.0019,0.0041,0.0051,0.0056,0.0141,0.0176,0.0054,0.0057,0.0525,0.1045
DiffNet,10,73.33028596639633,1.015329360961914,0.005,0.0017,0.004,0.005,0.0056,0.0145,0.0184,0.005,0.0056,0.049,0.104
DiffNet,11,73.30911380052567,1.005685806274414,0.0051,0.0018,0.0042,0.0051,0.0057,0.015,0.0189,0.005,0.0057,0.0495,0.1065
DiffNet,12,73.28720730543137,1.0059349536895752,0.0052,0.0019,0.0042,0.0052,0.0058,0.0153,0.0191,0.0052,0.0058,0.0515,0.11
DiffNet,13,73.26378965377808,1.1444017887115479,0.0054,0.0021,0.0043,0.0054,0.0059,0.0154,0.0192,0.0056,0.0059,0.055,0.1115
DiffNet,14,73.23661130666733,1.0059852600097656,0.0057,0.0021,0.0042,0.0057,0.0058,0.0161,0.0195,0.0058,0.0057,0.0575,0.109
DiffNet,15,73.20976555347443,1.019073247909546,0.0056,0.0021,0.0042,0.0056,0.0059,0.016,0.0195,0.0057,0.0058,0.0565,0.1105
DiffNet,16,73.17860305309296,1.005204677581787,0.0058,0.0022,0.0043,0.0058,0.006,0.0161,0.0197,0.006,0.0059,0.059,0.113
DiffNet,17,73.14878445863724,1.0091726779937744,0.0057,0.0022,0.0042,0.0057,0.0059,0.0162,0.0197,0.0058,0.0058,0.0575,0.1095
DiffNet,18,73.11180657148361,1.0084047317504883,0.0057,0.0022,0.0042,0.0057,0.0059,0.0161,0.0197,0.0058,0.0059,0.0575,0.1115
DiffNet,19,73.07506626844406,1.0136115550994873,0.0056,0.0021,0.0044,0.0056,0.0061,0.0159,0.0197,0.0056,0.0061,0.056,0.114
DiffNet,20,73.03512221574783,1.0255591869354248,0.0055,0.0021,0.0044,0.0055,0.0061,0.0162,0.0203,0.0054,0.0061,0.054,0.115
DiffNet,21,72.99146151542664,1.0318892002105713,0.0056,0.0021,0.0044,0.0056,0.0061,0.0163,0.0202,0.0055,0.006,0.055,0.1135
DiffNet,22,72.94619804620743,1.0161895751953125,0.0058,0.0021,0.0043,0.0058,0.0061,0.0169,0.0204,0.0057,0.0058,0.056,0.1095
DiffNet,23,72.89918380975723,1.023301362991333,0.006,0.0022,0.0043,0.006,0.006,0.0173,0.0205,0.006,0.0057,0.059,0.1075
DiffNet,24,72.8433787226677,1.005403757095337,0.006,0.0022,0.0042,0.006,0.006,0.0174,0.0205,0.006,0.0057,0.0585,0.107
DiffNet,25,72.79361826181412,1.0019817352294922,0.0059,0.0022,0.0043,0.0059,0.006,0.017,0.0204,0.0058,0.0057,0.056,0.1075
DiffNet,26,72.73608887195587,1.015172004699707,0.0061,0.0023,0.004,0.0061,0.006,0.0179,0.021,0.006,0.0056,0.0575,0.1055
DiffNet,27,72.67766338586807,1.0072879791259766,0.006,0.0022,0.004,0.006,0.006,0.0179,0.0211,0.0058,0.0055,0.0555,0.104
DiffNet,28,72.61257404088974,1.0152103900909424,0.006,0.0022,0.0039,0.006,0.0059,0.0175,0.0206,0.0058,0.0055,0.0565,0.103
DiffNet,29,72.5456348657608,1.0044641494750977,0.0061,0.0023,0.0039,0.0061,0.0059,0.0178,0.0209,0.0059,0.0055,0.057,0.104
DiffNet,30,72.47777563333511,1.0086748600006104,0.0061,0.0023,0.004,0.0061,0.006,0.0181,0.0214,0.0059,0.0056,0.0565,0.105
DiffNet,31,72.40829092264175,1.0163986682891846,0.0059,0.0022,0.004,0.0059,0.006,0.0177,0.021,0.0057,0.0056,0.0545,0.1045
DiffNet,32,72.32844990491867,1.0135562419891357,0.0058,0.0021,0.0042,0.0058,0.0061,0.0174,0.0211,0.0055,0.0058,0.0535,0.1085
DiffNet,33,72.25739222764969,1.0062761306762695,0.0057,0.0021,0.0042,0.0057,0.006,0.0169,0.0205,0.0055,0.0057,0.0535,0.106
DiffNet,34,72.17229384183884,1.0043559074401855,0.0058,0.0022,0.0043,0.0058,0.006,0.0169,0.0203,0.0057,0.0057,0.0555,0.107
DiffNet,35,72.0950431227684,1.0046980381011963,0.0057,0.0022,0.0043,0.0057,0.006,0.0166,0.02,0.0056,0.0057,0.055,0.106
DiffNet,36,72.00445812940598,1.0092496871948242,0.0056,0.0021,0.0043,0.0056,0.006,0.0164,0.0201,0.0054,0.0058,0.053,0.1085
DiffNet,37,71.91322582960129,1.1425375938415527,0.0054,0.002,0.0043,0.0054,0.0059,0.0158,0.0197,0.0053,0.0057,0.052,0.1075
DiffNet,38,71.8258848786354,1.0079171657562256,0.0055,0.0021,0.0044,0.0055,0.006,0.0161,0.0198,0.0055,0.0059,0.054,0.1105
DiffNet,39,71.73459303379059,1.0065407752990723,0.0053,0.002,0.0044,0.0053,0.0059,0.0154,0.0193,0.0053,0.0058,0.052,0.1095
DiffNet,40,71.64152753353119,1.0095868110656738,0.0055,0.002,0.0043,0.0055,0.0059,0.0159,0.0195,0.0054,0.0057,0.0535,0.1065
DiffNet,41,71.53714555501938,1.0051984786987305,0.0055,0.002,0.0044,0.0055,0.0059,0.016,0.0198,0.0054,0.0057,0.053,0.1075
