Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.939966678619385,0.5215048789978027,0.0115,0.0158,0.0257,0.0115,0.0153,0.0207,0.0234,0.0061,0.0052,0.061,0.1005
HAGN,2,15.936087906360626,0.30399560928344727,0.0126,0.0175,0.0296,0.0126,0.0171,0.022,0.0252,0.0066,0.0059,0.0665,0.114
HAGN,3,15.930620729923248,0.3077704906463623,0.0137,0.0194,0.0351,0.0137,0.0198,0.0239,0.0279,0.0072,0.007,0.072,0.1305
HAGN,4,15.921824038028717,0.30260443687438965,0.0144,0.0201,0.0378,0.0144,0.0209,0.0256,0.0301,0.0076,0.0073,0.075,0.1395
HAGN,5,15.9084193110466,0.2917468547821045,0.015,0.0212,0.0394,0.015,0.0217,0.0271,0.0314,0.0081,0.0076,0.08,0.1425
HAGN,6,15.888467073440552,0.2950294017791748,0.0132,0.0189,0.0362,0.0132,0.0195,0.0235,0.0276,0.0072,0.0068,0.072,0.131
HAGN,7,15.860067009925842,0.29811573028564453,0.0129,0.0187,0.0326,0.0129,0.0179,0.0214,0.0247,0.007,0.0062,0.0685,0.119
HAGN,8,15.82141923904419,0.2989540100097656,0.0116,0.0163,0.0283,0.0116,0.0162,0.0198,0.0232,0.0062,0.0056,0.0615,0.11
HAGN,9,15.77184009552002,0.2994701862335205,0.0101,0.0146,0.0253,0.0101,0.0141,0.0169,0.0198,0.0055,0.0051,0.055,0.099
HAGN,10,15.710567951202393,0.29759836196899414,0.009,0.0115,0.0237,0.009,0.0134,0.0159,0.0189,0.0046,0.0046,0.046,0.0915
HAGN,11,15.636933207511902,0.2950131893157959,0.0086,0.0115,0.0213,0.0086,0.0123,0.0149,0.0175,0.0044,0.0042,0.0445,0.0825
HAGN,12,15.549129128456116,0.29814815521240234,0.0076,0.0101,0.0206,0.0076,0.0115,0.0133,0.016,0.004,0.004,0.04,0.079
HAGN,13,15.457898795604706,0.2993006706237793,0.0076,0.0108,0.02,0.0076,0.011,0.013,0.0152,0.0041,0.0039,0.041,0.075
HAGN,14,15.346603989601135,0.29398679733276367,0.0074,0.0104,0.0179,0.0074,0.0103,0.0128,0.0149,0.0042,0.0037,0.042,0.073
HAGN,15,15.240842640399933,0.2971012592315674,0.007,0.0095,0.0179,0.007,0.0102,0.0123,0.0146,0.0038,0.0037,0.0385,0.073
HAGN,16,15.126421988010406,0.2942967414855957,0.0071,0.0095,0.0176,0.0071,0.01,0.0122,0.0142,0.004,0.0035,0.04,0.069
