Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,31.186161279678345,0.6429746150970459,0.0026,0.0022,0.0043,0.0026,0.0034,0.0066,0.008,0.0026,0.0024,0.026,0.048
DiffNet,2,31.10044550895691,0.4537203311920166,0.0025,0.0024,0.0045,0.0025,0.0033,0.0064,0.0079,0.0024,0.0023,0.024,0.0455
DiffNet,3,30.984469652175903,0.4583621025085449,0.0025,0.0024,0.0049,0.0025,0.0035,0.0059,0.0076,0.0024,0.0025,0.024,0.0495
DiffNet,4,30.796316981315613,0.46355676651000977,0.0032,0.0029,0.0056,0.0032,0.0041,0.0076,0.0092,0.003,0.0027,0.029,0.053
DiffNet,5,30.497704684734344,0.4581260681152344,0.0033,0.003,0.0054,0.0033,0.0042,0.0082,0.0101,0.003,0.0029,0.0295,0.058
DiffNet,6,30.04947954416275,0.4581325054168701,0.0031,0.003,0.0057,0.0031,0.0043,0.0077,0.0099,0.0028,0.0031,0.028,0.061
DiffNet,7,29.47214514017105,0.45320773124694824,0.0031,0.0029,0.0056,0.0031,0.0041,0.0074,0.0093,0.0031,0.0029,0.0315,0.058
DiffNet,8,28.730575680732727,0.4561741352081299,0.0032,0.003,0.0052,0.0032,0.0041,0.0076,0.0093,0.0031,0.0028,0.0315,0.055
DiffNet,9,27.90300089120865,0.45536303520202637,0.0034,0.0034,0.0056,0.0034,0.0041,0.0077,0.0091,0.0036,0.0029,0.036,0.058
DiffNet,10,27.015177249908447,0.4587266445159912,0.0031,0.0028,0.006,0.0031,0.0045,0.008,0.0101,0.0029,0.0031,0.0295,0.062
DiffNet,11,26.112860321998596,0.45139551162719727,0.0028,0.0027,0.0051,0.0028,0.0038,0.007,0.0088,0.0027,0.0027,0.027,0.0535
DiffNet,12,25.20239347219467,0.45284557342529297,0.003,0.0027,0.0054,0.003,0.004,0.0076,0.0093,0.0029,0.0028,0.0295,0.055
DiffNet,13,24.269047379493713,0.45310449600219727,0.003,0.0027,0.0053,0.003,0.0039,0.0074,0.009,0.0029,0.0028,0.0295,0.054
DiffNet,14,23.425781786441803,0.45208096504211426,0.0031,0.0028,0.0055,0.0031,0.0041,0.0084,0.0101,0.0028,0.0028,0.028,0.0545
DiffNet,15,22.605423718690872,0.451094388961792,0.0031,0.0028,0.0053,0.0031,0.004,0.0085,0.0102,0.0028,0.0027,0.0285,0.052
DiffNet,16,21.849824249744415,0.45358777046203613,0.003,0.0027,0.0055,0.003,0.0041,0.0082,0.0102,0.0027,0.0029,0.027,0.056
DiffNet,17,21.091792941093445,0.4508023262023926,0.0032,0.0029,0.0055,0.0032,0.0041,0.0084,0.0102,0.0028,0.0028,0.0285,0.056
DiffNet,18,20.404672890901566,0.45401716232299805,0.003,0.0028,0.0055,0.003,0.004,0.0079,0.0096,0.003,0.0029,0.03,0.0565
DiffNet,19,19.749659925699234,0.5907304286956787,0.003,0.0025,0.0054,0.003,0.0041,0.008,0.0099,0.0028,0.0028,0.028,0.0555
DiffNet,20,19.225607365369797,0.459017276763916,0.0031,0.0027,0.0053,0.0031,0.0041,0.0085,0.0104,0.0028,0.0028,0.028,0.056
