Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,small_world_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,1,3,14,3,350788,1.3937487602233887,0.03229713439941406,0.1023,0.1272,0.1709,0.1084,0.1257,0.1831,0.1903,0.0472,0.0334,0.39,0.492
