Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,12.464267551898956,0.20528483390808105,0.0075,0.0111,0.0195,0.0075,0.0105,0.0118,0.0138,0.0034,0.0032,0.0335,0.064
DiffNet,2,12.452134728431702,0.2049574851989746,0.0071,0.0104,0.0208,0.0071,0.0108,0.0114,0.0136,0.0033,0.0033,0.033,0.065
DiffNet,3,12.441043972969055,0.2049558162689209,0.0074,0.0113,0.0224,0.0074,0.0112,0.0114,0.0136,0.0036,0.0035,0.036,0.069
DiffNet,4,12.428158938884735,0.20616745948791504,0.0077,0.0114,0.024,0.0077,0.0119,0.0123,0.0146,0.0039,0.0038,0.039,0.0735
DiffNet,5,12.414215326309204,0.2071223258972168,0.0078,0.0124,0.0234,0.0078,0.0117,0.0117,0.014,0.004,0.0037,0.0395,0.0715
DiffNet,6,12.3999542593956,0.20451021194458008,0.0079,0.0116,0.0233,0.0079,0.012,0.0127,0.0151,0.0038,0.0038,0.0375,0.0725
DiffNet,7,12.383579194545746,0.20305109024047852,0.0082,0.0126,0.0229,0.0082,0.012,0.0132,0.0155,0.0041,0.0038,0.04,0.0735
DiffNet,8,12.364183604717255,0.21104788780212402,0.0078,0.0115,0.0228,0.0078,0.0118,0.0126,0.015,0.0039,0.0038,0.038,0.072
DiffNet,9,12.34290087223053,0.20359301567077637,0.0084,0.0129,0.0228,0.0084,0.012,0.0134,0.0155,0.0042,0.0038,0.041,0.073
DiffNet,10,12.319045007228851,0.20390963554382324,0.0081,0.0125,0.022,0.0081,0.0116,0.0127,0.0147,0.004,0.0038,0.04,0.0705
DiffNet,11,12.292825520038605,0.20742130279541016,0.0082,0.0126,0.021,0.0082,0.0113,0.0128,0.0146,0.0042,0.0037,0.041,0.0695
DiffNet,12,12.263120234012604,0.21378850936889648,0.0079,0.012,0.0209,0.0079,0.0112,0.0124,0.0143,0.0041,0.0037,0.0405,0.0705
DiffNet,13,12.23034954071045,0.21423125267028809,0.0077,0.0118,0.0217,0.0077,0.0112,0.012,0.014,0.0041,0.0037,0.04,0.07
DiffNet,14,12.194566369056702,0.2050492763519287,0.0074,0.0106,0.0231,0.0074,0.0118,0.0125,0.015,0.0038,0.004,0.0375,0.076
DiffNet,15,12.151955485343933,0.2026054859161377,0.0075,0.0109,0.023,0.0075,0.0117,0.0123,0.0148,0.0038,0.0039,0.0375,0.075
DiffNet,16,12.107144594192505,0.20537543296813965,0.0073,0.0108,0.0237,0.0073,0.0117,0.0118,0.0143,0.0038,0.0039,0.038,0.076
DiffNet,17,12.056765377521515,0.20703387260437012,0.0071,0.0105,0.0225,0.0071,0.0113,0.0117,0.0141,0.0037,0.0038,0.037,0.074
DiffNet,18,12.005198538303375,0.2077944278717041,0.0071,0.0103,0.0228,0.0071,0.0115,0.0117,0.0144,0.0036,0.0039,0.036,0.076
DiffNet,19,11.947349548339844,0.20852088928222656,0.0074,0.0109,0.022,0.0074,0.0114,0.0122,0.0146,0.0038,0.0038,0.038,0.0745
DiffNet,20,11.885675013065338,0.20476484298706055,0.0077,0.0116,0.0226,0.0077,0.0116,0.0124,0.0147,0.0042,0.0039,0.0415,0.076
