Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246965825557709,0.5128555297851562,0.0094,0.0135,0.0234,0.0094,0.0132,0.0157,0.0184,0.0052,0.0047,0.052,0.0905
HAGNUniform,2,15.243490219116211,0.31879138946533203,0.0115,0.0168,0.0288,0.0115,0.0158,0.0188,0.0215,0.0064,0.0055,0.0635,0.1025
HAGNUniform,3,15.238625168800354,0.3161160945892334,0.0131,0.0184,0.031,0.0131,0.0177,0.0221,0.0249,0.0071,0.006,0.069,0.1115
HAGNUniform,4,15.230953514575958,0.3154869079589844,0.0135,0.0185,0.0331,0.0135,0.0188,0.0227,0.0263,0.0067,0.0062,0.0665,0.119
HAGNUniform,5,15.219091653823853,0.3215956687927246,0.0113,0.0145,0.0289,0.0113,0.0165,0.0196,0.0229,0.0056,0.0055,0.0555,0.104
HAGNUniform,6,15.201375365257263,0.322155237197876,0.0107,0.0141,0.0245,0.0107,0.0144,0.0183,0.0206,0.0054,0.0046,0.0535,0.089
HAGNUniform,7,15.175965428352356,0.3233616352081299,0.0084,0.0109,0.019,0.0084,0.0114,0.014,0.0161,0.0043,0.0038,0.0415,0.0735
HAGNUniform,8,15.141015946865082,0.3194406032562256,0.0072,0.0091,0.016,0.0072,0.0099,0.0122,0.0143,0.0034,0.0033,0.0335,0.0635
HAGNUniform,9,15.09492301940918,0.31760454177856445,0.0058,0.0076,0.014,0.0058,0.0083,0.0097,0.0115,0.0028,0.0028,0.028,0.0555
HAGNUniform,10,15.036705911159515,0.324566125869751,0.0042,0.0058,0.011,0.0042,0.0062,0.0069,0.0084,0.0023,0.0023,0.023,0.0455
HAGNUniform,11,14.971495032310486,0.3236963748931885,0.0039,0.0057,0.0108,0.0039,0.0058,0.006,0.0074,0.0022,0.0022,0.0225,0.0435
HAGNUniform,12,14.89301884174347,0.3176901340484619,0.0036,0.0053,0.0094,0.0036,0.0053,0.0058,0.0072,0.002,0.002,0.02,0.039
HAGNUniform,13,14.807047367095947,0.3208730220794678,0.0034,0.0046,0.0083,0.0034,0.0048,0.0056,0.0066,0.002,0.0018,0.0195,0.035
HAGNUniform,14,14.718221247196198,0.320965051651001,0.003,0.0039,0.007,0.003,0.0043,0.0051,0.0062,0.0017,0.0016,0.0165,0.0325
HAGNUniform,15,14.63167268037796,0.3165552616119385,0.0033,0.0044,0.0074,0.0033,0.0044,0.0055,0.0064,0.0019,0.0017,0.019,0.033
