Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,scale_free_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,15,4,448132,4.752564907073975,0.07011628150939941,0.015,0.0211,0.0334,0.0143,0.019,0.023,0.0263,0.0076,0.0063,0.074,0.1215
