Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,102076.32922363281,0.20151138305664062,0.3057,0.418,0.4939,0.3057,0.33,0.3313,0.3383,0.0707,0.044,0.611,0.709
SimGCL,2,94240.10412597656,0.19590282440185547,0.3932,0.5163,0.591,0.3932,0.4176,0.431,0.437,0.0904,0.0545,0.7335,0.8185
SimGCL,3,90315.81201171875,0.20566201210021973,0.4331,0.5591,0.6416,0.4331,0.4599,0.4777,0.4834,0.0995,0.0598,0.786,0.867
SimGCL,4,87841.3525390625,0.21303772926330566,0.4597,0.5885,0.668,0.4597,0.4859,0.5059,0.5111,0.1059,0.063,0.816,0.8885
SimGCL,5,86057.94213867188,0.20324444770812988,0.4777,0.6108,0.6835,0.4777,0.502,0.5231,0.5278,0.1107,0.0651,0.837,0.903
SimGCL,6,85274.71264648438,0.1993868350982666,0.4906,0.6231,0.6999,0.4906,0.5163,0.5365,0.5409,0.1134,0.0669,0.8525,0.9155
SimGCL,7,83878.36779785156,0.2006542682647705,0.4997,0.6318,0.7137,0.4997,0.5272,0.5458,0.5505,0.1153,0.0687,0.8565,0.923
SimGCL,8,83658.24328613281,0.21254444122314453,0.5088,0.6409,0.7246,0.5088,0.5368,0.5563,0.5608,0.1176,0.07,0.8665,0.93
SimGCL,9,82875.48522949219,0.21043729782104492,0.5159,0.6471,0.735,0.5159,0.5453,0.5641,0.5686,0.1193,0.0712,0.871,0.935
SimGCL,10,82325.0185546875,0.3037569522857666,0.5234,0.6576,0.7396,0.5234,0.5509,0.5705,0.5749,0.1217,0.0718,0.879,0.94
SimGCL,11,81832.15197753906,0.20448827743530273,0.5284,0.665,0.7469,0.5284,0.556,0.5734,0.5776,0.1233,0.0727,0.885,0.9425
SimGCL,12,81421.71252441406,0.21144628524780273,0.5322,0.6678,0.751,0.5322,0.5604,0.5769,0.5811,0.1241,0.0733,0.8875,0.946
SimGCL,13,81000.248046875,0.21539878845214844,0.5386,0.6757,0.7571,0.5386,0.5665,0.5841,0.5879,0.1256,0.0742,0.8945,0.948
