Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,6.926811993122101,0.3600132465362549,0.2417,0.3286,0.3919,0.2417,0.2602,0.2477,0.2537,0.0468,0.0289,0.4295,0.515
HAGNGlobal,2,6.921999871730804,0.16186189651489258,0.2834,0.3779,0.4537,0.2834,0.3056,0.2953,0.3015,0.0554,0.0346,0.499,0.592
HAGNGlobal,3,6.915804147720337,0.16316890716552734,0.3092,0.4179,0.5022,0.3092,0.3339,0.3196,0.3263,0.0624,0.0388,0.5495,0.6465
HAGNGlobal,4,6.906978011131287,0.1644127368927002,0.3228,0.4418,0.5357,0.3228,0.3505,0.3316,0.3393,0.0669,0.0422,0.576,0.6895
HAGNGlobal,5,6.8946197628974915,0.1639559268951416,0.3295,0.453,0.5517,0.3295,0.3589,0.3383,0.3464,0.0692,0.0438,0.5915,0.705
HAGNGlobal,6,6.8796733021736145,0.16801023483276367,0.3372,0.4633,0.5603,0.3372,0.3662,0.3467,0.3542,0.0713,0.0451,0.606,0.7165
HAGNGlobal,7,6.859102487564087,0.1611313819885254,0.3383,0.464,0.5622,0.3383,0.368,0.3467,0.3546,0.0715,0.0455,0.606,0.7175
HAGNGlobal,8,6.835036814212799,0.16557645797729492,0.3376,0.4618,0.5626,0.3376,0.368,0.3453,0.3535,0.0717,0.0456,0.6015,0.7175
HAGNGlobal,9,6.805051684379578,0.1588907241821289,0.3366,0.4661,0.5711,0.3366,0.3681,0.3425,0.351,0.0722,0.0463,0.604,0.725
HAGNGlobal,10,6.769997775554657,0.16278481483459473,0.3364,0.4639,0.5719,0.3364,0.3687,0.3441,0.3526,0.0722,0.0464,0.605,0.7255
HAGNGlobal,11,6.728679001331329,0.1618046760559082,0.3343,0.461,0.5728,0.3343,0.3678,0.3427,0.3514,0.0715,0.0464,0.603,0.7265
HAGNGlobal,12,6.682979702949524,0.16890382766723633,0.3305,0.4608,0.5728,0.3305,0.3639,0.3363,0.3448,0.0715,0.0464,0.603,0.726
HAGNGlobal,13,6.630842745304108,0.16468024253845215,0.3298,0.4586,0.5707,0.3298,0.3633,0.3362,0.3447,0.0713,0.0463,0.6015,0.723
HAGNGlobal,14,6.572462856769562,0.16596269607543945,0.329,0.457,0.5671,0.329,0.3622,0.3364,0.3451,0.0711,0.0461,0.5975,0.721
HAGNGlobal,15,6.511725425720215,0.16379332542419434,0.3289,0.4567,0.5697,0.3289,0.3628,0.3366,0.3457,0.0709,0.0463,0.5965,0.7265
HAGNGlobal,16,6.436837732791901,0.1622610092163086,0.3281,0.4555,0.5664,0.3281,0.3614,0.3368,0.3455,0.0708,0.046,0.5965,0.721
HAGNGlobal,17,6.369324028491974,0.1605980396270752,0.3276,0.4505,0.5643,0.3276,0.3615,0.3378,0.3467,0.0703,0.0457,0.591,0.718
HAGNGlobal,18,6.290227234363556,0.15953564643859863,0.3242,0.4486,0.5623,0.3242,0.3582,0.3344,0.3432,0.0697,0.0457,0.588,0.714
