Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.93658822774887,0.42706775665283203,0.0019,0.0029,0.0063,0.0019,0.0032,0.0028,0.0038,0.0012,0.0013,0.012,0.027
DiffNet,2,15.89248389005661,0.2502784729003906,0.002,0.0026,0.0053,0.002,0.0031,0.0033,0.0041,0.0013,0.0013,0.013,0.0255
DiffNet,3,15.844296395778656,0.24860239028930664,0.0021,0.0028,0.0051,0.0021,0.003,0.0036,0.0043,0.0012,0.0012,0.012,0.023
DiffNet,4,15.777769804000854,0.24606990814208984,0.0021,0.0023,0.0048,0.0021,0.0032,0.0047,0.0056,0.0011,0.0013,0.011,0.0255
DiffNet,5,15.682740271091461,0.24839997291564941,0.0019,0.002,0.0046,0.0019,0.003,0.0041,0.005,0.0011,0.0013,0.011,0.0245
DiffNet,6,15.550274014472961,0.2453618049621582,0.0021,0.0024,0.005,0.0021,0.0031,0.0041,0.0049,0.0014,0.0013,0.013,0.0265
DiffNet,7,15.36829823255539,0.24700593948364258,0.0023,0.0028,0.0048,0.0023,0.0031,0.0044,0.005,0.0015,0.0012,0.0145,0.024
DiffNet,8,15.135323286056519,0.2431180477142334,0.0024,0.0025,0.0048,0.0024,0.0034,0.005,0.0058,0.0013,0.0012,0.013,0.0245
DiffNet,9,14.85113388299942,0.24219369888305664,0.0023,0.0026,0.0052,0.0023,0.0034,0.0045,0.0054,0.0013,0.0013,0.0125,0.025
DiffNet,10,14.503635942935944,0.2415163516998291,0.0025,0.003,0.0054,0.0025,0.0034,0.0047,0.0054,0.0014,0.0012,0.014,0.025
DiffNet,11,14.123596012592316,0.24207282066345215,0.0024,0.003,0.005,0.0024,0.0032,0.0042,0.0049,0.0014,0.0012,0.014,0.025
DiffNet,12,13.694594144821167,0.2395784854888916,0.0023,0.0029,0.0054,0.0023,0.0034,0.0042,0.0051,0.0013,0.0013,0.0125,0.026
DiffNet,13,13.230613946914673,0.23918676376342773,0.0019,0.0026,0.0058,0.0019,0.0032,0.0034,0.0045,0.0011,0.0014,0.0105,0.0265
DiffNet,14,12.741572320461273,0.23575949668884277,0.002,0.0026,0.0063,0.002,0.0034,0.0035,0.0046,0.0012,0.0014,0.011,0.028
DiffNet,15,12.280567586421967,0.23327398300170898,0.0019,0.0027,0.0066,0.0019,0.0033,0.0031,0.0041,0.0013,0.0014,0.012,0.027
DiffNet,16,11.789975345134735,0.2346482276916504,0.002,0.0028,0.0064,0.002,0.0033,0.0034,0.0043,0.0013,0.0013,0.0125,0.0265
DiffNet,17,11.328698813915253,0.23340868949890137,0.002,0.0028,0.0065,0.002,0.0034,0.0034,0.0044,0.0014,0.0014,0.013,0.028
DiffNet,18,10.855871945619583,0.2348189353942871,0.002,0.0028,0.0055,0.002,0.0031,0.0032,0.0042,0.0013,0.0013,0.012,0.0265
DiffNet,19,10.434400171041489,0.23677730560302734,0.0019,0.0029,0.0054,0.0019,0.003,0.0031,0.004,0.0013,0.0013,0.012,0.0265
DiffNet,20,10.025453209877014,0.23419952392578125,0.0019,0.0029,0.0057,0.0019,0.0031,0.0031,0.004,0.0013,0.0013,0.012,0.026
DiffNet,21,9.599144965410233,0.23281002044677734,0.0018,0.0026,0.0053,0.0018,0.0029,0.0029,0.0039,0.0012,0.0013,0.011,0.0255
