Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,12,19,8,448132,4.013016700744629,0.07036185264587402,0.0872,0.131,0.1861,0.0854,0.102,0.0907,0.0972,0.0218,0.0162,0.2085,0.302
