Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.122219145298004,0.6310126781463623,0.1855,0.2167,0.2749,0.1855,0.2078,0.2964,0.3054,0.0755,0.0504,0.568,0.698
MHCN,2,7.030338495969772,0.64243483543396,0.2086,0.2406,0.3045,0.2086,0.2336,0.3401,0.3481,0.085,0.0571,0.6375,0.7555
MHCN,3,6.452601313591003,0.6316859722137451,0.2156,0.2453,0.3094,0.2156,0.2405,0.3522,0.3605,0.0877,0.0584,0.6455,0.764
MHCN,4,6.1360436379909515,0.6297469139099121,0.2178,0.2446,0.3181,0.2178,0.2462,0.3573,0.3657,0.0887,0.0605,0.651,0.771
MHCN,5,5.9336190819740295,0.6263566017150879,0.2172,0.2466,0.3166,0.2172,0.2441,0.3523,0.3599,0.0901,0.0605,0.6545,0.765
MHCN,6,5.730646342039108,0.6307787895202637,0.2205,0.2478,0.3201,0.2205,0.2487,0.3647,0.3729,0.0906,0.0616,0.662,0.777
MHCN,7,5.620759382843971,0.6318821907043457,0.2188,0.2475,0.3211,0.2188,0.2477,0.3581,0.3668,0.0911,0.0625,0.6605,0.782
MHCN,8,5.568908110260963,0.6253533363342285,0.2227,0.2485,0.3221,0.2227,0.2512,0.369,0.3783,0.0927,0.0626,0.6575,0.788
MHCN,9,5.359469637274742,0.638838529586792,0.2214,0.2484,0.3203,0.2214,0.2496,0.3667,0.3747,0.0923,0.0625,0.6725,0.786
MHCN,10,5.274711638689041,0.6501085758209229,0.2197,0.2473,0.3244,0.2197,0.2496,0.3628,0.3713,0.0918,0.0629,0.668,0.789
MHCN,11,5.109200730919838,0.6448624134063721,0.224,0.2523,0.3277,0.224,0.2531,0.3675,0.376,0.0951,0.0643,0.679,0.801
MHCN,12,5.008137479424477,0.7448000907897949,0.2236,0.252,0.3247,0.2236,0.2518,0.3668,0.3754,0.0945,0.0637,0.6775,0.7995
MHCN,13,4.918821454048157,0.6417267322540283,0.2208,0.2478,0.3278,0.2208,0.2518,0.3622,0.3714,0.0931,0.0645,0.6675,0.7985
MHCN,14,4.889880493283272,0.6408438682556152,0.2247,0.2504,0.3272,0.2247,0.2545,0.3723,0.3811,0.0945,0.0647,0.676,0.8025
MHCN,15,4.890955165028572,0.6351432800292969,0.2227,0.2459,0.3259,0.2227,0.2537,0.3703,0.3799,0.0931,0.0644,0.666,0.801
MHCN,16,4.759855270385742,0.6313302516937256,0.2217,0.2479,0.3237,0.2217,0.2511,0.3659,0.3753,0.0931,0.064,0.6665,0.8005
MHCN,17,4.66503418982029,0.6314842700958252,0.2251,0.2495,0.3255,0.2251,0.2549,0.3751,0.3831,0.0943,0.0651,0.6765,0.7925
MHCN,18,4.62100113928318,0.6303963661193848,0.2253,0.2501,0.3249,0.2253,0.2545,0.3738,0.3823,0.095,0.0648,0.678,0.799
MHCN,19,4.531987473368645,0.6329920291900635,0.2245,0.2484,0.3253,0.2245,0.2542,0.3763,0.3845,0.0951,0.065,0.6785,0.7975
MHCN,20,4.459605440497398,0.638878345489502,0.2251,0.2488,0.3258,0.2251,0.2551,0.3764,0.3851,0.0951,0.0652,0.676,0.7985
MHCN,21,4.455593019723892,0.6299641132354736,0.2188,0.2432,0.318,0.2188,0.248,0.3661,0.3756,0.0921,0.0635,0.663,0.799
MHCN,22,4.457255110144615,0.6307754516601562,0.2238,0.2474,0.3256,0.2238,0.254,0.3749,0.3834,0.0948,0.0651,0.6755,0.797
MHCN,23,4.240200236439705,0.6319727897644043,0.2266,0.2508,0.3303,0.2266,0.2575,0.3764,0.3858,0.0968,0.0667,0.679,0.8135
MHCN,24,4.235007405281067,0.6273589134216309,0.224,0.2486,0.3261,0.224,0.2544,0.3722,0.3814,0.0956,0.0662,0.677,0.806
MHCN,25,4.198674783110619,0.6258766651153564,0.2255,0.2496,0.3255,0.2255,0.2556,0.3744,0.3834,0.0961,0.0663,0.677,0.8055
MHCN,26,4.166967362165451,0.6229159832000732,0.2255,0.2498,0.3228,0.2255,0.2541,0.3765,0.3847,0.0961,0.0652,0.677,0.7955
MHCN,27,4.119941830635071,0.6248054504394531,0.2235,0.2476,0.3213,0.2235,0.2525,0.3731,0.3815,0.0961,0.0655,0.679,0.797
MHCN,28,4.063403010368347,0.6272866725921631,0.226,0.2474,0.3238,0.226,0.256,0.3813,0.3901,0.0965,0.0661,0.679,0.8035
MHCN,29,4.09903010725975,0.6271278858184814,0.2239,0.2486,0.3226,0.2239,0.2528,0.3731,0.3818,0.0962,0.0655,0.676,0.8005
MHCN,30,4.165911674499512,0.6237895488739014,0.2235,0.2493,0.3215,0.2235,0.2518,0.3721,0.3802,0.0967,0.0655,0.681,0.7965
MHCN,31,4.031415730714798,0.6254971027374268,0.2246,0.2488,0.3253,0.2246,0.2548,0.376,0.385,0.0963,0.0664,0.6785,0.804
MHCN,32,4.107897087931633,0.6243834495544434,0.2229,0.2478,0.3223,0.2229,0.2521,0.3713,0.3797,0.0961,0.0655,0.679,0.7975
MHCN,33,4.111665457487106,0.6252431869506836,0.2223,0.2473,0.3199,0.2223,0.2507,0.3703,0.3784,0.0964,0.0653,0.68,0.794
MHCN,34,4.0776268392801285,0.628654956817627,0.2197,0.2445,0.3157,0.2197,0.2476,0.3688,0.3766,0.0945,0.0642,0.674,0.784
