Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,8.914841055870056,0.18588495254516602,0.1546,0.1927,0.2641,0.1546,0.1802,0.224,0.2315,0.0618,0.0422,0.4329,0.5381
ASLGCN,2,7.938008546829224,0.1931138038635254,0.1471,0.1801,0.2531,0.1471,0.173,0.2171,0.2249,0.0591,0.0408,0.4146,0.527
ASLGCN,3,6.098008036613464,0.19367074966430664,0.1459,0.1806,0.2512,0.1459,0.1712,0.2149,0.2223,0.0594,0.0408,0.4174,0.5237
ASLGCN,4,4.663136810064316,0.2839488983154297,0.1495,0.1847,0.2599,0.1495,0.1763,0.2193,0.2273,0.061,0.0423,0.4252,0.5409
ASLGCN,5,3.844528168439865,0.18671059608459473,0.1541,0.1902,0.2733,0.1541,0.1836,0.2265,0.2351,0.0627,0.0443,0.4402,0.5665
ASLGCN,6,3.4254292249679565,0.18060779571533203,0.1604,0.1996,0.2838,0.1604,0.1902,0.2343,0.2429,0.0655,0.0458,0.4585,0.5838
ASLGCN,7,3.1438428461551666,0.18161725997924805,0.1636,0.2031,0.2936,0.1636,0.1957,0.2382,0.2477,0.0664,0.0471,0.4619,0.5965
ASLGCN,8,2.982568696141243,0.18250060081481934,0.1671,0.2084,0.3047,0.1671,0.2011,0.2423,0.252,0.0678,0.0487,0.473,0.6127
ASLGCN,9,2.8032170981168747,0.18160748481750488,0.1711,0.2156,0.3113,0.1711,0.2048,0.246,0.2555,0.0699,0.0496,0.4841,0.6205
ASLGCN,10,2.677587017416954,0.18150019645690918,0.1744,0.2195,0.3157,0.1744,0.2084,0.2512,0.2608,0.0707,0.0501,0.4925,0.6299
ASLGCN,11,2.5810555815696716,0.18448376655578613,0.1781,0.2238,0.3214,0.1781,0.2123,0.2559,0.265,0.072,0.0507,0.5031,0.6349
ASLGCN,12,2.4520815312862396,0.18396234512329102,0.18,0.2268,0.3281,0.18,0.2153,0.2579,0.267,0.073,0.0515,0.5092,0.6422
ASLGCN,13,2.449231371283531,0.18351984024047852,0.1839,0.2343,0.3312,0.1839,0.2179,0.2609,0.27,0.0747,0.0519,0.517,0.65
ASLGCN,14,2.2957543432712555,0.18650507926940918,0.1865,0.2378,0.3349,0.1865,0.2206,0.2643,0.2734,0.0756,0.0526,0.5225,0.6528
ASLGCN,15,2.216841459274292,0.18349528312683105,0.1886,0.2389,0.3419,0.1886,0.2246,0.2684,0.2779,0.0757,0.0533,0.5248,0.6611
ASLGCN,16,2.2327451705932617,0.1819779872894287,0.1921,0.2439,0.3487,0.1921,0.2287,0.2732,0.2825,0.0769,0.0541,0.532,0.6672
ASLGCN,17,2.1052506268024445,0.1829543113708496,0.1942,0.2469,0.352,0.1942,0.2308,0.2748,0.2842,0.0779,0.0546,0.537,0.6733
ASLGCN,18,2.056745007634163,0.1866016387939453,0.1966,0.2485,0.3538,0.1966,0.2333,0.279,0.2882,0.0784,0.055,0.5398,0.6711
