Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.94006997346878,0.4866781234741211,0.0108,0.0142,0.021,0.0108,0.0133,0.0192,0.021,0.006,0.0044,0.0585,0.0845
HAGNUniform,2,15.936347961425781,0.2931845188140869,0.0116,0.014,0.0245,0.0116,0.0156,0.0216,0.0244,0.0061,0.0053,0.0595,0.101
HAGNUniform,3,15.93126255273819,0.2920382022857666,0.012,0.0161,0.0266,0.012,0.0161,0.0215,0.0246,0.0065,0.0057,0.063,0.108
HAGNUniform,4,15.923197746276855,0.2991805076599121,0.0123,0.0171,0.0293,0.0123,0.017,0.0214,0.0247,0.0062,0.0058,0.0615,0.1105
HAGNUniform,5,15.910987854003906,0.2926747798919678,0.0111,0.016,0.0287,0.0111,0.0161,0.0182,0.0218,0.0056,0.0058,0.054,0.1085
HAGNUniform,6,15.892540335655212,0.29207420349121094,0.0088,0.0129,0.0224,0.0088,0.0125,0.014,0.0168,0.0046,0.0044,0.044,0.085
HAGNUniform,7,15.8661048412323,0.292072057723999,0.0067,0.0097,0.0192,0.0067,0.0103,0.0106,0.0131,0.0036,0.0038,0.0355,0.074
HAGNUniform,8,15.83131057024002,0.29182982444763184,0.0057,0.0073,0.0147,0.0057,0.0086,0.0103,0.0125,0.0027,0.003,0.0265,0.06
HAGNUniform,9,15.785092890262604,0.2929494380950928,0.0042,0.0054,0.0116,0.0042,0.0064,0.0076,0.0091,0.0023,0.0023,0.0225,0.0455
HAGNUniform,10,15.726653039455414,0.29157352447509766,0.0036,0.0044,0.0088,0.0036,0.0053,0.0068,0.008,0.0019,0.0019,0.0185,0.038
HAGNUniform,11,15.656459927558899,0.2920796871185303,0.0033,0.0042,0.0074,0.0033,0.0046,0.0066,0.0077,0.0018,0.0017,0.0175,0.034
HAGNUniform,12,15.584218740463257,0.29401659965515137,0.0031,0.0041,0.0075,0.0031,0.0044,0.0062,0.0072,0.0018,0.0017,0.018,0.0335
HAGNUniform,13,15.49370789527893,0.29218602180480957,0.0029,0.0039,0.0065,0.0029,0.004,0.006,0.0069,0.0017,0.0016,0.017,0.031
HAGNUniform,14,15.409382283687592,0.2941710948944092,0.0028,0.0038,0.006,0.0028,0.0037,0.0053,0.006,0.0017,0.0014,0.0165,0.028
HAGNUniform,15,15.305826127529144,0.29252076148986816,0.0024,0.003,0.0062,0.0024,0.0036,0.0048,0.0058,0.0014,0.0015,0.014,0.029
