Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,2.3269955217838287,0.4610724449157715,0.2376,0.2997,0.4147,0.2376,0.2781,0.3294,0.3386,0.0903,0.0624,0.6266,0.7579
MHCN,2,1.7640944123268127,0.4580240249633789,0.2587,0.3322,0.4685,0.2587,0.3063,0.3489,0.3585,0.0992,0.0696,0.675,0.8102
MHCN,3,1.5697382241487503,0.45748448371887207,0.2817,0.3644,0.5046,0.2817,0.3312,0.3744,0.3838,0.1073,0.0748,0.7123,0.8447
MHCN,4,1.4447229653596878,0.45581531524658203,0.2978,0.3816,0.526,0.2978,0.3491,0.3959,0.4046,0.1129,0.0784,0.7396,0.857
MHCN,5,1.3456526547670364,0.46015381813049316,0.3084,0.4029,0.5432,0.3084,0.358,0.4017,0.4089,0.1183,0.0805,0.7674,0.8681
MHCN,6,1.2558879181742668,0.4573841094970703,0.3141,0.4066,0.552,0.3141,0.366,0.4093,0.4173,0.119,0.082,0.7696,0.8809
MHCN,7,1.2260019034147263,0.4579000473022461,0.3192,0.4102,0.5595,0.3192,0.3718,0.4179,0.426,0.1204,0.0827,0.7663,0.8781
MHCN,8,1.1558214277029037,0.45724987983703613,0.3236,0.4138,0.5671,0.3236,0.3776,0.422,0.4303,0.1218,0.0838,0.7718,0.8848
MHCN,9,1.1952355280518532,0.45746493339538574,0.3323,0.4302,0.568,0.3323,0.3809,0.4287,0.4356,0.125,0.0836,0.793,0.892
MHCN,10,1.1404474303126335,0.45821690559387207,0.3358,0.4359,0.581,0.3358,0.3873,0.4312,0.4382,0.1269,0.0857,0.7974,0.8943
MHCN,11,1.104881040751934,0.4578673839569092,0.3385,0.4361,0.5801,0.3385,0.3893,0.4374,0.4445,0.1273,0.0854,0.7935,0.8932
MHCN,12,1.0833311900496483,0.45982980728149414,0.3404,0.4374,0.5776,0.3404,0.3903,0.4397,0.4465,0.1274,0.0852,0.8013,0.8943
MHCN,13,1.0792077854275703,0.46078968048095703,0.3445,0.4451,0.581,0.3445,0.3928,0.443,0.4498,0.1294,0.0857,0.8047,0.8987
MHCN,14,1.0451938658952713,0.45746660232543945,0.3492,0.4496,0.591,0.3492,0.3991,0.446,0.4529,0.1306,0.0869,0.8041,0.9026
MHCN,15,1.0139699578285217,0.4604320526123047,0.3514,0.4548,0.5958,0.3514,0.4017,0.4472,0.4546,0.1317,0.0877,0.8069,0.9071
