Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.924376666545868,0.24085044860839844,0.0033,0.0045,0.0073,0.0033,0.0044,0.0064,0.0073,0.002,0.0017,0.02,0.0335
DiffNet,2,15.579915702342987,0.23959660530090332,0.0028,0.0037,0.0098,0.0028,0.005,0.006,0.0077,0.0021,0.0024,0.0205,0.0455
DiffNet,3,14.784976363182068,0.2371668815612793,0.0027,0.0034,0.0066,0.0027,0.0039,0.0057,0.0067,0.002,0.0018,0.02,0.0345
DiffNet,4,13.340482771396637,0.23717761039733887,0.0029,0.0038,0.0068,0.0029,0.004,0.0061,0.0069,0.002,0.0017,0.0195,0.0325
DiffNet,5,11.452345043420792,0.23907041549682617,0.0032,0.0038,0.007,0.0032,0.0044,0.0068,0.0078,0.0021,0.0018,0.0205,0.0355
DiffNet,6,9.55229851603508,0.23726344108581543,0.0031,0.0036,0.0066,0.0031,0.0042,0.0066,0.0075,0.002,0.0017,0.0195,0.033
DiffNet,7,7.938621520996094,0.2476942539215088,0.0032,0.0036,0.006,0.0032,0.0041,0.0073,0.0081,0.0019,0.0015,0.019,0.031
DiffNet,8,6.658743143081665,0.23778533935546875,0.0033,0.0038,0.0066,0.0033,0.0043,0.0073,0.0082,0.002,0.0017,0.0195,0.0335
DiffNet,9,5.700578451156616,0.23941493034362793,0.0032,0.0033,0.0065,0.0032,0.0044,0.0073,0.0083,0.0017,0.0016,0.017,0.0325
DiffNet,10,4.936171039938927,0.23648524284362793,0.0033,0.0035,0.0067,0.0033,0.0046,0.0072,0.0083,0.0017,0.0017,0.017,0.034
DiffNet,11,4.397776782512665,0.241546630859375,0.0032,0.0034,0.0066,0.0032,0.0044,0.0069,0.0079,0.0017,0.0016,0.017,0.0325
DiffNet,12,3.9170361906290054,0.2376105785369873,0.0033,0.0037,0.0061,0.0033,0.0043,0.0068,0.0078,0.0018,0.0016,0.0175,0.033
DiffNet,13,3.5696365535259247,0.23923158645629883,0.0032,0.0035,0.0066,0.0032,0.0045,0.0065,0.0077,0.0018,0.0017,0.0175,0.034
DiffNet,14,3.243088975548744,0.24118947982788086,0.0034,0.004,0.0066,0.0034,0.0045,0.0068,0.0076,0.0021,0.0017,0.0205,0.0335
DiffNet,15,3.036335773766041,0.2401866912841797,0.0033,0.0037,0.0059,0.0033,0.0041,0.0065,0.0073,0.0019,0.0015,0.019,0.0305
DiffNet,16,2.809412233531475,0.23761796951293945,0.0031,0.0034,0.0057,0.0031,0.004,0.0064,0.0072,0.0018,0.0015,0.018,0.0295
DiffNet,17,2.6366687566041946,0.23713064193725586,0.0031,0.0036,0.0056,0.0031,0.0039,0.006,0.0067,0.0019,0.0015,0.019,0.0295
DiffNet,18,2.4819798171520233,0.23858857154846191,0.0031,0.0035,0.0058,0.0031,0.004,0.0062,0.0069,0.0019,0.0015,0.019,0.03
DiffNet,19,2.3480911776423454,0.23715662956237793,0.0028,0.0033,0.0059,0.0028,0.0038,0.0056,0.0064,0.0018,0.0016,0.0175,0.031
DiffNet,20,2.228220097720623,0.23620939254760742,0.0029,0.0032,0.006,0.0029,0.0039,0.0058,0.0066,0.0018,0.0015,0.0175,0.0295
DiffNet,21,2.1536959260702133,0.23561477661132812,0.0029,0.0031,0.0066,0.0029,0.0041,0.0059,0.0068,0.0018,0.0016,0.0175,0.031
DiffNet,22,2.034598521888256,0.2449336051940918,0.0027,0.0031,0.0061,0.0027,0.0039,0.0057,0.0067,0.0017,0.0016,0.0165,0.031
DiffNet,23,1.9547013342380524,0.3309440612792969,0.0027,0.0031,0.0058,0.0027,0.0038,0.0053,0.0063,0.0016,0.0015,0.016,0.0305
DiffNet,24,1.9200359284877777,0.2394113540649414,0.0029,0.0033,0.0057,0.0029,0.0038,0.0057,0.0065,0.0017,0.0015,0.0165,0.0295
DiffNet,25,1.842889130115509,0.2391369342803955,0.0029,0.0035,0.0058,0.0029,0.0039,0.0055,0.0063,0.0018,0.0015,0.0175,0.03
