Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.242883443832397,0.2824525833129883,0.0218,0.0288,0.045,0.0218,0.0279,0.0367,0.0407,0.0105,0.0085,0.1005,0.1605
CSGCN,2,15.196587145328522,0.28510594367980957,0.0259,0.0352,0.0572,0.0259,0.034,0.0436,0.0488,0.0129,0.0108,0.1235,0.2015
CSGCN,3,15.075204908847809,0.2792994976043701,0.0252,0.0339,0.0545,0.0252,0.0327,0.0419,0.0466,0.0131,0.0105,0.126,0.194
CSGCN,4,14.82907909154892,0.2790067195892334,0.024,0.0332,0.0534,0.024,0.0315,0.04,0.0451,0.0122,0.0101,0.116,0.1895
CSGCN,5,14.433227181434631,0.2753875255584717,0.0223,0.03,0.0511,0.0223,0.0299,0.0373,0.0423,0.0113,0.0096,0.109,0.182
CSGCN,6,13.890028893947601,0.2762727737426758,0.0222,0.0302,0.0471,0.0222,0.0283,0.0368,0.0407,0.0112,0.0089,0.1095,0.1695
CSGCN,7,13.216862797737122,0.27641868591308594,0.0209,0.0278,0.0461,0.0209,0.0276,0.0359,0.0401,0.0103,0.0087,0.101,0.163
CSGCN,8,12.458913743495941,0.2751169204711914,0.0212,0.0282,0.0476,0.0212,0.0284,0.0358,0.0405,0.0105,0.0092,0.1015,0.172
CSGCN,9,11.667378425598145,0.2780590057373047,0.0213,0.029,0.0477,0.0213,0.0284,0.0356,0.0403,0.0109,0.0093,0.106,0.173
CSGCN,10,10.858889490365982,0.2768065929412842,0.0223,0.0306,0.0495,0.0223,0.0294,0.0373,0.0418,0.0119,0.0097,0.1145,0.1795
CSGCN,11,10.050563484430313,0.27591800689697266,0.0233,0.0329,0.0515,0.0233,0.0302,0.0384,0.0428,0.0128,0.0102,0.1215,0.1865
CSGCN,12,9.306946158409119,0.3757023811340332,0.0235,0.0329,0.0508,0.0235,0.0304,0.0392,0.0438,0.0129,0.0104,0.123,0.1905
CSGCN,13,8.593264162540436,0.2773888111114502,0.0242,0.0339,0.0523,0.0242,0.0313,0.04,0.045,0.0132,0.0106,0.1245,0.197
