Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940008640289307,0.5027265548706055,0.0093,0.0134,0.024,0.0093,0.0131,0.0152,0.0177,0.0052,0.0046,0.0515,0.089
HAGNGlobal,2,15.93629938364029,0.29357314109802246,0.0115,0.0167,0.0266,0.0115,0.015,0.019,0.0211,0.0065,0.0051,0.064,0.0965
HAGNGlobal,3,15.931028187274933,0.2829604148864746,0.0129,0.0174,0.0293,0.0129,0.0173,0.0214,0.0245,0.0066,0.0057,0.0645,0.11
HAGNGlobal,4,15.92297112941742,0.2822740077972412,0.0126,0.0161,0.0278,0.0126,0.017,0.023,0.0261,0.0063,0.0056,0.0635,0.108
HAGNGlobal,5,15.910836219787598,0.28260016441345215,0.0105,0.0135,0.0227,0.0105,0.014,0.0184,0.0211,0.0055,0.0048,0.0545,0.0935
HAGNGlobal,6,15.892301499843597,0.28099775314331055,0.0091,0.0109,0.0182,0.0091,0.0118,0.018,0.02,0.0046,0.0038,0.045,0.0745
HAGNGlobal,7,15.865694046020508,0.2804677486419678,0.0071,0.0089,0.0148,0.0071,0.0093,0.0135,0.0151,0.0038,0.0032,0.0385,0.0625
HAGNGlobal,8,15.82857483625412,0.27908754348754883,0.0055,0.0072,0.0125,0.0055,0.0075,0.0104,0.012,0.0034,0.0029,0.033,0.057
HAGNGlobal,9,15.781672060489655,0.2789168357849121,0.0046,0.0059,0.0106,0.0046,0.0064,0.0094,0.0108,0.0028,0.0025,0.028,0.048
HAGNGlobal,10,15.722257256507874,0.28226423263549805,0.0046,0.0057,0.0109,0.0046,0.0065,0.0094,0.0107,0.003,0.0026,0.029,0.0495
HAGNGlobal,11,15.648365437984467,0.2907559871673584,0.0045,0.0057,0.0096,0.0045,0.0059,0.0086,0.0097,0.0031,0.0024,0.03,0.046
HAGNGlobal,12,15.574545741081238,0.28946399688720703,0.0043,0.0054,0.0095,0.0043,0.0058,0.0086,0.0096,0.0029,0.0023,0.0285,0.0445
HAGNGlobal,13,15.48723554611206,0.2794313430786133,0.004,0.0052,0.0093,0.004,0.0056,0.0078,0.009,0.0027,0.0023,0.027,0.045
HAGNGlobal,14,15.394020676612854,0.2847115993499756,0.0042,0.005,0.009,0.0042,0.0057,0.0085,0.0098,0.0025,0.0022,0.025,0.0435
