Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940012216567993,0.5366697311401367,0.0079,0.0113,0.0201,0.0079,0.0113,0.0147,0.0171,0.0047,0.0041,0.047,0.081
HAGNUniform,2,15.936279237270355,0.31919384002685547,0.0095,0.0132,0.0241,0.0095,0.0134,0.0171,0.0197,0.0055,0.0048,0.0535,0.093
HAGNUniform,3,15.931081056594849,0.3179783821105957,0.0104,0.015,0.0277,0.0104,0.0149,0.0181,0.0212,0.006,0.0053,0.057,0.1035
HAGNUniform,4,15.922940254211426,0.2992722988128662,0.0108,0.0154,0.0271,0.0108,0.0153,0.0175,0.0206,0.0058,0.0054,0.0555,0.1025
HAGNUniform,5,15.910471975803375,0.2814605236053467,0.0101,0.015,0.0243,0.0101,0.014,0.0157,0.0189,0.0051,0.005,0.049,0.095
HAGNUniform,6,15.891723990440369,0.27825474739074707,0.0081,0.0119,0.0206,0.0081,0.0113,0.0131,0.0151,0.0046,0.004,0.046,0.0775
HAGNUniform,7,15.864209532737732,0.2763535976409912,0.006,0.0092,0.0158,0.006,0.0086,0.009,0.0111,0.0036,0.0033,0.036,0.066
HAGNUniform,8,15.826131522655487,0.2758176326751709,0.0049,0.0073,0.0132,0.0049,0.0072,0.0077,0.0095,0.0028,0.0027,0.0275,0.054
HAGNUniform,9,15.777706861495972,0.27622175216674805,0.0042,0.0063,0.0119,0.0042,0.0064,0.0062,0.0079,0.0025,0.0025,0.0245,0.0505
HAGNUniform,10,15.717366456985474,0.2777388095855713,0.004,0.0059,0.0102,0.004,0.0058,0.0064,0.008,0.0022,0.0023,0.022,0.0445
HAGNUniform,11,15.643891394138336,0.27526259422302246,0.0034,0.0052,0.0092,0.0034,0.0049,0.005,0.0062,0.0022,0.002,0.021,0.0385
HAGNUniform,12,15.562014281749725,0.2766304016113281,0.0025,0.0035,0.0089,0.0025,0.0046,0.0039,0.0055,0.0015,0.002,0.015,0.038
HAGNUniform,13,15.48010629415512,0.27550697326660156,0.0027,0.0038,0.0082,0.0027,0.0044,0.0045,0.0057,0.0016,0.0018,0.0155,0.0345
HAGNUniform,14,15.383230566978455,0.2752563953399658,0.003,0.0036,0.0085,0.003,0.0049,0.0053,0.0067,0.0016,0.0019,0.016,0.036
HAGNUniform,15,15.290628552436829,0.2780125141143799,0.0033,0.0048,0.0088,0.0033,0.0049,0.005,0.0063,0.0018,0.002,0.0175,0.037
