Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,scale_free_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,3,17,6,640128,15.024626016616821,0.16391205787658691,0.0118,0.0135,0.0232,0.0095,0.0133,0.0162,0.0189,0.0051,0.0047,0.05,0.0904
