Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.925828099250793,0.23720693588256836,0.002,0.0034,0.0067,0.002,0.0033,0.0032,0.0042,0.0014,0.0015,0.014,0.0295
DiffNet,2,15.610414028167725,0.24474525451660156,0.0026,0.0031,0.0055,0.0026,0.0036,0.0055,0.0063,0.0016,0.0014,0.0155,0.0285
DiffNet,3,15.064852714538574,0.2384796142578125,0.0022,0.0031,0.0059,0.0022,0.0033,0.004,0.0049,0.0017,0.0015,0.017,0.031
DiffNet,4,14.24276065826416,0.2373495101928711,0.0029,0.0041,0.0084,0.0029,0.0046,0.0057,0.007,0.0021,0.002,0.0205,0.0405
DiffNet,5,13.044458508491516,0.23621368408203125,0.0039,0.0052,0.0095,0.0039,0.0055,0.007,0.0083,0.0024,0.0021,0.0245,0.0425
DiffNet,6,11.61436265707016,0.24072980880737305,0.005,0.0068,0.0121,0.005,0.0069,0.0083,0.0097,0.003,0.0026,0.03,0.0505
DiffNet,7,10.062200516462326,0.2378065586090088,0.0052,0.0065,0.0111,0.0052,0.0069,0.0098,0.011,0.0028,0.0023,0.0275,0.0455
DiffNet,8,8.569174766540527,0.23717355728149414,0.0052,0.0067,0.0121,0.0052,0.0072,0.0094,0.0107,0.003,0.0025,0.03,0.0485
DiffNet,9,7.302173405885696,0.23640203475952148,0.0054,0.0068,0.0124,0.0054,0.0076,0.0099,0.0114,0.0031,0.0027,0.03,0.0525
DiffNet,10,6.223680555820465,0.23711156845092773,0.0051,0.0064,0.0125,0.0051,0.0074,0.0096,0.0111,0.0027,0.0025,0.0265,0.049
DiffNet,11,5.380078390240669,0.23596596717834473,0.005,0.0066,0.011,0.005,0.0066,0.0092,0.0104,0.0027,0.0023,0.027,0.045
DiffNet,12,4.702766910195351,0.23749351501464844,0.0054,0.007,0.0109,0.0054,0.0069,0.0102,0.0113,0.0028,0.0022,0.028,0.043
DiffNet,13,4.1894974410533905,0.2363264560699463,0.0053,0.0066,0.0121,0.0053,0.0072,0.0102,0.0115,0.0027,0.0023,0.027,0.0465
DiffNet,14,3.7223728746175766,0.23653125762939453,0.0053,0.0069,0.0121,0.0053,0.0073,0.0098,0.0113,0.0028,0.0025,0.0275,0.0495
DiffNet,15,3.36804461479187,0.3300328254699707,0.0056,0.0077,0.0133,0.0056,0.0077,0.0095,0.011,0.0029,0.0026,0.029,0.051
DiffNet,16,3.043172687292099,0.23740077018737793,0.0063,0.0081,0.0129,0.0063,0.0082,0.011,0.0124,0.003,0.0025,0.03,0.05
DiffNet,17,2.7789375707507133,0.23931384086608887,0.0056,0.0074,0.0128,0.0056,0.0077,0.0097,0.0113,0.0028,0.0026,0.0285,0.0505
DiffNet,18,2.575900413095951,0.23843979835510254,0.0057,0.0077,0.0131,0.0057,0.0077,0.0094,0.0108,0.003,0.0026,0.03,0.052
DiffNet,19,2.373658239841461,0.2377011775970459,0.005,0.0065,0.0132,0.005,0.0075,0.0085,0.0102,0.0027,0.0026,0.027,0.052
DiffNet,20,2.244880720973015,0.23721790313720703,0.0049,0.0065,0.0139,0.0049,0.0077,0.0083,0.0102,0.0026,0.0028,0.0265,0.055
DiffNet,21,2.111597388982773,0.23952174186706543,0.0052,0.0066,0.0124,0.0052,0.0074,0.0091,0.0106,0.0026,0.0025,0.0265,0.0495
DiffNet,22,1.9773752018809319,0.24360346794128418,0.0052,0.0066,0.0123,0.0052,0.0074,0.0088,0.0104,0.0025,0.0025,0.0255,0.049
DiffNet,23,1.8767560869455338,0.2386918067932129,0.0052,0.0067,0.0116,0.0052,0.0071,0.0087,0.0101,0.0025,0.0023,0.0255,0.047
DiffNet,24,1.7825672775506973,0.2393808364868164,0.0056,0.0073,0.0123,0.0056,0.0074,0.0093,0.0106,0.0027,0.0024,0.0275,0.0485
DiffNet,25,1.6923190131783485,0.23836255073547363,0.0054,0.0069,0.0122,0.0054,0.0074,0.0092,0.0107,0.0025,0.0024,0.0255,0.0475
DiffNet,26,1.6307831108570099,0.23819351196289062,0.0053,0.007,0.0119,0.0053,0.0072,0.0089,0.0102,0.0026,0.0024,0.0265,0.0465
DiffNet,27,1.5447997823357582,0.23816537857055664,0.0053,0.0069,0.0122,0.0053,0.0074,0.0088,0.0103,0.0026,0.0025,0.026,0.0485
