Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.93645864725113,0.43988680839538574,0.0019,0.0025,0.0055,0.0019,0.0031,0.004,0.0049,0.0016,0.0015,0.016,0.03
DiffNet,2,15.895211517810822,0.25917911529541016,0.0024,0.0027,0.0058,0.0024,0.0035,0.0056,0.0064,0.0017,0.0015,0.017,0.03
DiffNet,3,15.852656960487366,0.254044771194458,0.0029,0.003,0.0054,0.0029,0.0038,0.0069,0.0076,0.0018,0.0014,0.0175,0.0285
DiffNet,4,15.794391095638275,0.2627222537994385,0.0025,0.0031,0.0055,0.0025,0.0036,0.0054,0.0064,0.0018,0.0016,0.018,0.0315
DiffNet,5,15.714678645133972,0.2572786808013916,0.0025,0.0028,0.0064,0.0025,0.004,0.0061,0.0072,0.0017,0.0016,0.0165,0.0325
DiffNet,6,15.603377163410187,0.24927496910095215,0.0026,0.0028,0.0062,0.0026,0.004,0.0065,0.0074,0.0017,0.0015,0.0165,0.0305
DiffNet,7,15.456011295318604,0.2670714855194092,0.0026,0.0031,0.0054,0.0026,0.0034,0.0057,0.0063,0.0018,0.0013,0.018,0.027
DiffNet,8,15.263363242149353,0.24256658554077148,0.0019,0.0022,0.005,0.0019,0.003,0.0045,0.0053,0.0013,0.0013,0.013,0.025
DiffNet,9,15.024406015872955,0.2687981128692627,0.0016,0.0021,0.0051,0.0016,0.0028,0.0034,0.0044,0.0012,0.0013,0.0115,0.026
DiffNet,10,14.75438940525055,0.24580001831054688,0.0016,0.0025,0.0047,0.0016,0.0025,0.0028,0.0036,0.0013,0.0013,0.013,0.0245
DiffNet,11,14.42808073759079,0.2631707191467285,0.0014,0.0021,0.0045,0.0014,0.0025,0.0025,0.0034,0.0011,0.0013,0.011,0.025
DiffNet,12,14.07593548297882,0.25385427474975586,0.0014,0.002,0.0047,0.0014,0.0025,0.0024,0.0034,0.0012,0.0013,0.0115,0.026
DiffNet,13,13.708357334136963,0.26004886627197266,0.0013,0.0018,0.0045,0.0013,0.0025,0.0026,0.0037,0.0012,0.0014,0.0115,0.028
DiffNet,14,13.315442323684692,0.26186394691467285,0.0015,0.0019,0.0043,0.0015,0.0026,0.0032,0.0042,0.0012,0.0013,0.012,0.026
