Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,423393.67138671875,0.32853150367736816,0.1294,0.1513,0.2102,0.1294,0.1519,0.2149,0.2244,0.0543,0.0392,0.4395,0.576
SimGCL,2,384634.6892089844,0.33100461959838867,0.1806,0.2062,0.2784,0.1806,0.2083,0.2974,0.3075,0.0738,0.052,0.562,0.708
SimGCL,3,368122.59375,0.3307056427001953,0.2084,0.2394,0.3105,0.2084,0.2363,0.3384,0.3468,0.0851,0.0582,0.6325,0.751
SimGCL,4,357485.6481933594,0.33245205879211426,0.2282,0.2606,0.3351,0.2282,0.2575,0.3672,0.3745,0.0929,0.0631,0.671,0.7755
SimGCL,5,350731.4523925781,0.33006763458251953,0.2422,0.2749,0.3562,0.2422,0.274,0.3853,0.3938,0.0982,0.0671,0.685,0.808
SimGCL,6,344299.04638671875,0.33110547065734863,0.2562,0.2888,0.3731,0.2562,0.2891,0.4065,0.4148,0.1037,0.0703,0.707,0.824
SimGCL,7,340619.2165527344,0.32947421073913574,0.2679,0.3031,0.3848,0.2679,0.3002,0.4204,0.428,0.1091,0.0729,0.7285,0.8345
SimGCL,8,336797.8859863281,0.3305225372314453,0.2758,0.3135,0.3995,0.2758,0.3096,0.4254,0.4327,0.113,0.0758,0.743,0.848
SimGCL,9,333727.3449707031,0.32982349395751953,0.2844,0.3214,0.4063,0.2844,0.3179,0.4383,0.4455,0.1162,0.0771,0.753,0.855
SimGCL,10,331359.69189453125,0.3302602767944336,0.2911,0.3309,0.4127,0.2911,0.3236,0.4456,0.4523,0.1195,0.0785,0.766,0.8605
SimGCL,11,328842.4401855469,0.33106374740600586,0.2981,0.3382,0.4208,0.2981,0.3307,0.4529,0.4593,0.1228,0.08,0.7775,0.869
SimGCL,12,327635.6291503906,0.33475494384765625,0.3028,0.3444,0.4306,0.3028,0.3368,0.4566,0.4629,0.1251,0.082,0.7855,0.8775
SimGCL,13,324030.4157714844,0.33191871643066406,0.3088,0.3525,0.4357,0.3088,0.3419,0.4634,0.4695,0.1281,0.0833,0.794,0.882
SimGCL,14,323817.8020019531,0.3298463821411133,0.3134,0.3569,0.4421,0.3134,0.3471,0.4704,0.4762,0.1301,0.0845,0.8025,0.888
SimGCL,15,322094.46630859375,0.32993388175964355,0.3177,0.361,0.4483,0.3177,0.3523,0.476,0.4822,0.1313,0.0858,0.803,0.8935
SimGCL,16,321071.654296875,0.33095669746398926,0.3219,0.3653,0.4549,0.3219,0.3574,0.4821,0.4885,0.1332,0.087,0.8055,0.898
SimGCL,17,319295.587890625,0.32971906661987305,0.326,0.3706,0.4589,0.326,0.361,0.4851,0.4917,0.1351,0.0879,0.808,0.901
SimGCL,18,318728.4494628906,0.3306870460510254,0.3306,0.3755,0.4629,0.3306,0.3653,0.4911,0.4974,0.1369,0.0888,0.8135,0.903
SimGCL,19,318162.470703125,0.32935237884521484,0.3331,0.3779,0.4657,0.3331,0.3681,0.4932,0.4994,0.138,0.0895,0.819,0.907
