Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,6.9312639236450195,0.27834630012512207,0.0025,0.0045,0.0076,0.0025,0.0035,0.003,0.0034,0.0011,0.0009,0.0105,0.016
BPR,2,6.919415712356567,0.11846780776977539,0.0024,0.0046,0.0096,0.0024,0.004,0.0029,0.0035,0.001,0.001,0.0095,0.0195
BPR,3,6.909609854221344,0.11786127090454102,0.0022,0.0039,0.0091,0.0022,0.0038,0.0029,0.0036,0.0009,0.001,0.009,0.018
BPR,4,6.900205492973328,0.11751317977905273,0.0022,0.0045,0.0087,0.0022,0.0035,0.0024,0.003,0.001,0.0009,0.009,0.0175
BPR,5,6.889907419681549,0.20599842071533203,0.0019,0.0039,0.0079,0.0019,0.0031,0.002,0.0025,0.0009,0.0009,0.0085,0.0165
BPR,6,6.880599141120911,0.11893081665039062,0.0018,0.0035,0.0074,0.0018,0.003,0.002,0.0025,0.0009,0.0009,0.0085,0.016
BPR,7,6.868864357471466,0.1174156665802002,0.0016,0.0032,0.0088,0.0016,0.0033,0.0018,0.0026,0.0008,0.001,0.0075,0.019
BPR,8,6.85577255487442,0.11647605895996094,0.0017,0.0034,0.0089,0.0017,0.0034,0.0019,0.0026,0.0009,0.001,0.0085,0.019
BPR,9,6.841987073421478,0.11722254753112793,0.0018,0.0036,0.0103,0.0018,0.0038,0.0019,0.0028,0.0009,0.0011,0.0085,0.021
BPR,10,6.8275317549705505,0.11681556701660156,0.0017,0.0033,0.0095,0.0017,0.0035,0.0017,0.0024,0.0009,0.001,0.0085,0.019
BPR,11,6.810116529464722,0.11611151695251465,0.0022,0.0044,0.0082,0.0022,0.0033,0.0022,0.0026,0.001,0.0009,0.01,0.017
BPR,12,6.794121086597443,0.120697021484375,0.0025,0.0048,0.009,0.0025,0.0037,0.0024,0.0029,0.0011,0.001,0.0105,0.018
BPR,13,6.772385954856873,0.11758208274841309,0.0026,0.0046,0.0107,0.0026,0.0043,0.0029,0.0035,0.001,0.0011,0.0095,0.0205
BPR,14,6.750634253025055,0.11724734306335449,0.0024,0.0043,0.0102,0.0024,0.0042,0.0029,0.0036,0.0009,0.001,0.0085,0.02
BPR,15,6.726296961307526,0.11864328384399414,0.0027,0.0052,0.01,0.0027,0.004,0.0029,0.0034,0.001,0.0009,0.01,0.0185
BPR,16,6.698908865451813,0.11899423599243164,0.0027,0.0054,0.0105,0.0027,0.0042,0.0028,0.0035,0.001,0.001,0.0095,0.02
BPR,17,6.670929431915283,0.11719107627868652,0.0028,0.0054,0.011,0.0028,0.0044,0.0031,0.0038,0.001,0.0011,0.01,0.0205
BPR,18,6.638884782791138,0.11689448356628418,0.0028,0.0056,0.0103,0.0028,0.0042,0.003,0.0036,0.0011,0.001,0.011,0.02
BPR,19,6.605841100215912,0.1174774169921875,0.0027,0.0053,0.01,0.0027,0.0041,0.0028,0.0035,0.0011,0.001,0.0105,0.0205
BPR,20,6.568733513355255,0.1169283390045166,0.0024,0.0048,0.0103,0.0024,0.0041,0.0025,0.0033,0.001,0.0011,0.01,0.0225
BPR,21,6.52954775094986,0.11727595329284668,0.0024,0.0048,0.0101,0.0024,0.0041,0.0026,0.0034,0.001,0.0011,0.01,0.0215
BPR,22,6.487963557243347,0.11751222610473633,0.0026,0.0051,0.0107,0.0026,0.0043,0.0028,0.0036,0.0011,0.0012,0.0105,0.023
BPR,23,6.444383680820465,0.11638879776000977,0.0024,0.0048,0.0096,0.0024,0.0039,0.0023,0.0031,0.001,0.001,0.01,0.0205
BPR,24,6.397307276725769,0.11692571640014648,0.0025,0.0052,0.0099,0.0025,0.0039,0.0024,0.0031,0.0011,0.0011,0.011,0.021
BPR,25,6.347833752632141,0.11656594276428223,0.0026,0.0054,0.0093,0.0026,0.0037,0.0024,0.003,0.0012,0.001,0.0115,0.019
BPR,26,6.296091437339783,0.11736798286437988,0.0026,0.0055,0.0095,0.0026,0.0038,0.0026,0.0031,0.0012,0.001,0.0115,0.0195
BPR,27,6.235169768333435,0.11656355857849121,0.0027,0.0052,0.01,0.0027,0.0041,0.003,0.0036,0.0011,0.001,0.011,0.02
BPR,28,6.1797842383384705,0.11937427520751953,0.0026,0.0048,0.01,0.0026,0.0041,0.0029,0.0036,0.0011,0.0011,0.0105,0.021
BPR,29,6.121307194232941,0.11737060546875,0.0026,0.0049,0.011,0.0026,0.0044,0.0028,0.0036,0.0011,0.0012,0.0105,0.023
