Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333906292915344,0.5426039695739746,0.0112,0.0148,0.0251,0.0112,0.0151,0.0199,0.0227,0.0058,0.0052,0.056,0.099
ASLGCN,2,15.328396022319794,0.29306960105895996,0.0144,0.0182,0.029,0.0144,0.0185,0.0261,0.029,0.0068,0.0058,0.067,0.1105
ASLGCN,3,15.321564972400665,0.29915761947631836,0.0168,0.0216,0.0353,0.0168,0.022,0.0295,0.033,0.008,0.0069,0.0785,0.132
ASLGCN,4,15.312286138534546,0.2951512336730957,0.0198,0.0263,0.0421,0.0198,0.0259,0.0338,0.038,0.0096,0.0082,0.0905,0.154
ASLGCN,5,15.299648821353912,0.29570794105529785,0.0215,0.0297,0.0492,0.0215,0.0289,0.0367,0.0414,0.0111,0.0095,0.105,0.1775
ASLGCN,6,15.282255947589874,0.2930421829223633,0.0236,0.0317,0.0523,0.0236,0.0315,0.041,0.0464,0.012,0.0102,0.1135,0.192
ASLGCN,7,15.259743690490723,0.29145312309265137,0.0239,0.0312,0.0514,0.0239,0.0316,0.0419,0.0472,0.0118,0.01,0.1125,0.188
ASLGCN,8,15.23056823015213,0.29323339462280273,0.024,0.0309,0.0533,0.024,0.0325,0.0426,0.0483,0.0116,0.0103,0.1105,0.194
ASLGCN,9,15.194720447063446,0.29235363006591797,0.025,0.0336,0.0505,0.025,0.0316,0.0429,0.0473,0.0123,0.0099,0.119,0.1855
ASLGCN,10,15.150649905204773,0.2903902530670166,0.0236,0.0331,0.0512,0.0236,0.0305,0.039,0.0435,0.0121,0.0097,0.117,0.1845
ASLGCN,11,15.099536061286926,0.2904479503631592,0.023,0.0324,0.0492,0.023,0.0292,0.0381,0.0421,0.0118,0.0093,0.114,0.175
ASLGCN,12,15.038930296897888,0.288909912109375,0.0224,0.0311,0.0478,0.0224,0.0286,0.0373,0.0413,0.0112,0.0089,0.1095,0.167
ASLGCN,13,14.970393419265747,0.29364800453186035,0.0222,0.03,0.046,0.0222,0.0282,0.0381,0.0422,0.0108,0.0086,0.105,0.164
ASLGCN,14,14.893077552318573,0.30389928817749023,0.022,0.0304,0.0447,0.022,0.0274,0.0369,0.0404,0.0109,0.0084,0.1065,0.1585
ASLGCN,15,14.80733197927475,0.3037886619567871,0.0206,0.0271,0.0441,0.0206,0.027,0.0359,0.0401,0.0098,0.0083,0.0965,0.1575
ASLGCN,16,14.714361250400543,0.2931368350982666,0.0199,0.0267,0.0434,0.0199,0.0263,0.0343,0.0386,0.0094,0.0082,0.093,0.1555
ASLGCN,17,14.612436294555664,0.2972543239593506,0.0191,0.0251,0.0423,0.0191,0.0258,0.0335,0.0381,0.0088,0.008,0.087,0.1525
ASLGCN,18,14.500352144241333,0.28905344009399414,0.0188,0.0254,0.0419,0.0188,0.0252,0.0322,0.0365,0.0089,0.008,0.087,0.1505
ASLGCN,19,14.384354710578918,0.29096341133117676,0.0184,0.024,0.0417,0.0184,0.0253,0.0322,0.0368,0.0084,0.0079,0.0825,0.1505
ASLGCN,20,14.264485597610474,0.2946960926055908,0.0181,0.0239,0.0408,0.0181,0.0246,0.0312,0.0355,0.0084,0.0077,0.0825,0.146
