Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,fake_users_u2000_i5000_sp0.02_ns0.2_fake0.1,DEFAULT,synth,1,3,15,4,448128,9.63187313079834,0.07703804969787598,0.009,0.0078,0.0149,0.0091,0.012,0.0251,0.029,0.0076,0.0071,0.074,0.133
