Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.24695611000061,0.5795783996582031,0.0107,0.0146,0.0267,0.0107,0.0152,0.0182,0.0213,0.0054,0.0052,0.0545,0.101
HAGNUniform,2,15.243441343307495,0.3194589614868164,0.0122,0.0182,0.027,0.0122,0.0157,0.0198,0.0225,0.0068,0.0055,0.068,0.1075
HAGNUniform,3,15.238447904586792,0.3311176300048828,0.0142,0.0194,0.03,0.0142,0.0182,0.0242,0.0271,0.0076,0.006,0.074,0.114
HAGNUniform,4,15.230502367019653,0.32771754264831543,0.0121,0.0157,0.0309,0.0121,0.0175,0.0215,0.0248,0.0067,0.006,0.0655,0.1135
HAGNUniform,5,15.218237221240997,0.3253974914550781,0.011,0.0155,0.0273,0.011,0.0154,0.0179,0.0208,0.0064,0.0056,0.063,0.106
HAGNUniform,6,15.199978947639465,0.32524943351745605,0.009,0.0122,0.0233,0.009,0.0132,0.0161,0.019,0.0049,0.0047,0.0485,0.092
HAGNUniform,7,15.173716604709625,0.32648658752441406,0.007,0.0099,0.0183,0.007,0.0102,0.0123,0.0146,0.0041,0.0039,0.0405,0.0745
HAGNUniform,8,15.137739479541779,0.32287049293518066,0.0057,0.0083,0.0163,0.0057,0.0088,0.0103,0.0125,0.0034,0.0034,0.0335,0.0665
HAGNUniform,9,15.090548574924469,0.3126564025878906,0.0045,0.0066,0.0123,0.0045,0.0067,0.0078,0.0095,0.0028,0.0027,0.028,0.053
HAGNUniform,10,15.032871782779694,0.3134615421295166,0.0037,0.0056,0.0117,0.0037,0.0061,0.0063,0.0081,0.0026,0.0026,0.0255,0.0515
HAGNUniform,11,14.96356850862503,0.31830286979675293,0.0036,0.0054,0.0106,0.0036,0.0057,0.0062,0.0079,0.0024,0.0024,0.024,0.048
HAGNUniform,12,14.883043467998505,0.31486988067626953,0.0031,0.0046,0.0099,0.0031,0.0051,0.0052,0.0066,0.0022,0.0022,0.022,0.044
HAGNUniform,13,14.79654175043106,0.31447339057922363,0.003,0.0042,0.0099,0.003,0.0052,0.0056,0.0072,0.002,0.0022,0.02,0.0435
HAGNUniform,14,14.705056071281433,0.32424426078796387,0.0032,0.0044,0.0097,0.0032,0.0051,0.006,0.0074,0.0021,0.002,0.0205,0.0405
