Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,partial_alignment_u2000_i5000_sp0.01_ns0.5,DEFAULT,synth,1,2,22,9,448129,7.31593656539917,0.06864118576049805,0.0269,0.034,0.0532,0.027,0.0343,0.0471,0.0519,0.0124,0.0102,0.1195,0.187
