Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.936872363090515,0.4519174098968506,0.0023,0.0029,0.0051,0.0023,0.0032,0.0043,0.0051,0.0015,0.0014,0.0145,0.0265
DiffNet,2,15.894264936447144,0.24672555923461914,0.002,0.0029,0.0054,0.002,0.0031,0.0036,0.0046,0.0014,0.0014,0.0125,0.0275
DiffNet,3,15.8509561419487,0.24212384223937988,0.0024,0.0031,0.0055,0.0024,0.0033,0.0045,0.0053,0.0017,0.0014,0.0155,0.0275
DiffNet,4,15.795050382614136,0.2439260482788086,0.0023,0.0031,0.0059,0.0023,0.0034,0.0042,0.005,0.0017,0.0015,0.016,0.027
DiffNet,5,15.71728241443634,0.24756455421447754,0.002,0.0025,0.0053,0.002,0.0031,0.0038,0.0047,0.0014,0.0014,0.013,0.027
DiffNet,6,15.61183512210846,0.24289560317993164,0.002,0.0025,0.0056,0.002,0.0033,0.0041,0.0051,0.0015,0.0015,0.0135,0.0295
DiffNet,7,15.471646904945374,0.2408137321472168,0.002,0.0025,0.0059,0.002,0.0034,0.0042,0.0053,0.0014,0.0015,0.013,0.0295
DiffNet,8,15.291662514209747,0.23975324630737305,0.0017,0.0023,0.0052,0.0017,0.0029,0.0032,0.0043,0.0013,0.0014,0.0125,0.027
DiffNet,9,15.077792942523956,0.24455785751342773,0.0017,0.0023,0.0053,0.0017,0.0029,0.0034,0.0044,0.0013,0.0014,0.0125,0.027
DiffNet,10,14.815628409385681,0.23960041999816895,0.0019,0.0028,0.006,0.0019,0.0033,0.0035,0.0047,0.0015,0.0016,0.0145,0.0315
DiffNet,11,14.520702064037323,0.23994016647338867,0.0023,0.0032,0.0064,0.0023,0.0037,0.0043,0.0054,0.0018,0.0018,0.017,0.035
DiffNet,12,14.20301342010498,0.2439565658569336,0.0022,0.003,0.0067,0.0022,0.0037,0.0042,0.0054,0.0016,0.0017,0.015,0.0335
DiffNet,13,13.835200309753418,0.2541184425354004,0.0022,0.0031,0.0062,0.0022,0.0035,0.004,0.0052,0.0015,0.0016,0.015,0.031
DiffNet,14,13.458452343940735,0.24699854850769043,0.0021,0.003,0.0067,0.0021,0.0036,0.0037,0.0048,0.0016,0.0017,0.015,0.032
