Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.246862232685089,46.731016635894775,0.0091,0.0119,0.0217,0.0091,0.013,0.0168,0.0197,0.0046,0.0044,0.0455,0.085
HAGNFixed,2,15.242746651172638,0.27803802490234375,0.0102,0.0147,0.0259,0.0102,0.0144,0.0177,0.0206,0.0058,0.0052,0.0565,0.1
HAGNFixed,3,15.23580527305603,0.2774038314819336,0.0083,0.0109,0.0184,0.0083,0.0112,0.0151,0.0172,0.0045,0.004,0.0455,0.0785
HAGNFixed,4,15.221256256103516,0.27555012702941895,0.005,0.007,0.0126,0.005,0.0072,0.0095,0.0113,0.0035,0.0031,0.035,0.0615
HAGNFixed,5,15.192407369613647,0.26894688606262207,0.0044,0.0062,0.0102,0.0044,0.006,0.0084,0.0097,0.0032,0.0026,0.032,0.0515
HAGNFixed,6,15.140774130821228,0.27451610565185547,0.0036,0.0052,0.0101,0.0036,0.0056,0.0066,0.0083,0.0025,0.0025,0.0255,0.049
HAGNFixed,7,15.064142882823944,0.27315258979797363,0.0038,0.0055,0.0092,0.0038,0.0053,0.0068,0.0082,0.0025,0.0022,0.0255,0.045
HAGNFixed,8,14.971019268035889,0.2686653137207031,0.0034,0.0047,0.0083,0.0034,0.0048,0.0067,0.0078,0.0023,0.002,0.023,0.04
HAGNFixed,9,14.880963683128357,0.2739901542663574,0.0031,0.0045,0.008,0.0031,0.0045,0.0055,0.0068,0.0022,0.002,0.0215,0.0405
HAGNFixed,10,14.793893456459045,0.2738790512084961,0.0029,0.004,0.0091,0.0029,0.0049,0.0059,0.0074,0.002,0.0021,0.0195,0.0425
HAGNFixed,11,14.731513798236847,0.27321529388427734,0.0032,0.005,0.0081,0.0032,0.0045,0.0054,0.0065,0.0023,0.002,0.023,0.0405
HAGNFixed,12,14.674691200256348,0.2738521099090576,0.0032,0.0051,0.0077,0.0032,0.0043,0.0055,0.0064,0.0024,0.0018,0.024,0.037
HAGNFixed,13,14.62547242641449,0.27443861961364746,0.0031,0.0045,0.0079,0.0031,0.0043,0.0056,0.0065,0.0023,0.0018,0.0235,0.037
