Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.81389904022217,0.9549543857574463,0.006,0.0082,0.0126,0.006,0.0078,0.0107,0.0122,0.0035,0.0029,0.0344,0.057
CSGCN,2,38.805901288986206,0.9048888683319092,0.0058,0.0082,0.0156,0.0058,0.0086,0.0099,0.0119,0.0036,0.0034,0.0354,0.0654
CSGCN,3,38.79050898551941,0.7451200485229492,0.0075,0.0102,0.0189,0.0075,0.0108,0.0132,0.0156,0.0043,0.004,0.0432,0.0778
CSGCN,4,38.76141881942749,0.7554287910461426,0.0084,0.0117,0.0221,0.0084,0.0123,0.0149,0.0175,0.0048,0.0045,0.048,0.0878
CSGCN,5,38.71284860372543,0.7473251819610596,0.0093,0.0133,0.0236,0.0093,0.0133,0.0161,0.019,0.0053,0.0049,0.0532,0.0966
CSGCN,6,38.64016216993332,0.7468807697296143,0.0097,0.0131,0.0242,0.0097,0.014,0.0174,0.0205,0.0054,0.0051,0.0534,0.1002
CSGCN,7,38.53942972421646,0.7469935417175293,0.0101,0.0141,0.0253,0.0101,0.0144,0.0179,0.021,0.0058,0.0053,0.0566,0.1026
CSGCN,8,38.409936606884,0.7437307834625244,0.0106,0.0143,0.0248,0.0106,0.0146,0.0191,0.0219,0.0058,0.0051,0.0574,0.0998
CSGCN,9,38.253025591373444,0.8800597190856934,0.0104,0.0136,0.0247,0.0104,0.0147,0.0191,0.0223,0.0054,0.0051,0.054,0.1002
CSGCN,10,38.0659915804863,0.7407283782958984,0.0108,0.0144,0.0252,0.0108,0.0149,0.0192,0.0221,0.0059,0.0053,0.0584,0.1026
CSGCN,11,37.8535041809082,0.7470550537109375,0.0109,0.0149,0.0251,0.0109,0.0147,0.0191,0.0218,0.0061,0.0052,0.0608,0.1012
CSGCN,12,37.614495635032654,0.7430462837219238,0.0105,0.0143,0.0251,0.0105,0.0146,0.0186,0.0216,0.0058,0.0052,0.0576,0.1014
CSGCN,13,37.35228645801544,0.7422006130218506,0.0106,0.0146,0.0249,0.0106,0.0145,0.0184,0.0212,0.0059,0.0051,0.0586,0.1004
CSGCN,14,37.067637622356415,0.7425785064697266,0.0101,0.0139,0.0248,0.0101,0.0143,0.0178,0.0208,0.0057,0.0051,0.0564,0.101
CSGCN,15,36.767712354660034,0.7414608001708984,0.0101,0.0135,0.025,0.0101,0.0144,0.0179,0.021,0.0056,0.0052,0.0554,0.1014
CSGCN,16,36.44710731506348,0.8554039001464844,0.0101,0.0139,0.0244,0.0101,0.0141,0.0176,0.0205,0.0056,0.0051,0.056,0.0998
CSGCN,17,36.10858392715454,0.7400648593902588,0.0102,0.014,0.024,0.0102,0.0141,0.0179,0.0209,0.0056,0.0051,0.0556,0.0992
CSGCN,18,35.756498754024506,0.7403430938720703,0.0103,0.014,0.0242,0.0103,0.0142,0.0185,0.0214,0.0056,0.005,0.056,0.0988
CSGCN,19,35.39327323436737,0.7410411834716797,0.0104,0.0141,0.0245,0.0104,0.0144,0.0185,0.0214,0.0057,0.0051,0.0564,0.1002
CSGCN,20,35.00838202238083,0.7421290874481201,0.0105,0.0141,0.0247,0.0105,0.0145,0.0187,0.0217,0.0057,0.0051,0.057,0.101
CSGCN,21,34.62796628475189,0.766599178314209,0.0104,0.0139,0.0247,0.0104,0.0145,0.019,0.022,0.0057,0.0051,0.0564,0.101
CSGCN,22,34.23707979917526,0.7279622554779053,0.0105,0.0145,0.0244,0.0105,0.0143,0.0184,0.0213,0.0058,0.0051,0.0576,0.0996
