Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246924877166748,0.4717271327972412,0.008,0.0115,0.0202,0.008,0.0112,0.0146,0.0168,0.0048,0.0042,0.0475,0.08
HAGNGlobal,2,15.243316948413849,0.28577470779418945,0.0099,0.0147,0.0265,0.0099,0.0143,0.0176,0.0206,0.0061,0.0055,0.059,0.1055
HAGNGlobal,3,15.238159596920013,0.28343868255615234,0.0123,0.018,0.0303,0.0123,0.017,0.0205,0.0239,0.0074,0.0064,0.0705,0.1195
HAGNGlobal,4,15.230098485946655,0.28423333168029785,0.0162,0.0226,0.0345,0.0162,0.0207,0.0274,0.0306,0.0089,0.0071,0.086,0.1325
HAGNGlobal,5,15.21783185005188,0.28444695472717285,0.0172,0.0233,0.0376,0.0172,0.0225,0.0293,0.0329,0.0091,0.0074,0.088,0.142
HAGNGlobal,6,15.200031220912933,0.28354310989379883,0.0184,0.0245,0.0383,0.0184,0.0235,0.0319,0.0353,0.0093,0.0075,0.091,0.1425
HAGNGlobal,7,15.175201833248138,0.2883946895599365,0.018,0.0241,0.0378,0.018,0.0232,0.0318,0.0351,0.0089,0.0073,0.0885,0.137
HAGNGlobal,8,15.142795979976654,0.2852325439453125,0.0168,0.0231,0.0353,0.0168,0.0216,0.0284,0.0316,0.0084,0.0069,0.0825,0.1305
HAGNGlobal,9,15.101335883140564,0.2823607921600342,0.0156,0.0207,0.0343,0.0156,0.0207,0.0264,0.0298,0.0078,0.0066,0.076,0.1255
HAGNGlobal,10,15.050061285495758,0.28247666358947754,0.0143,0.0194,0.0326,0.0143,0.0192,0.0245,0.0278,0.0071,0.0062,0.0695,0.1185
HAGNGlobal,11,14.988940000534058,0.28253674507141113,0.0135,0.0182,0.0302,0.0135,0.0181,0.0233,0.0264,0.0067,0.0058,0.0665,0.112
HAGNGlobal,12,14.91685277223587,0.28580594062805176,0.0128,0.0174,0.0279,0.0128,0.0169,0.0215,0.0244,0.0064,0.0054,0.0635,0.1045
HAGNGlobal,13,14.835011065006256,0.2822887897491455,0.0123,0.0172,0.0291,0.0123,0.0167,0.0205,0.0236,0.0062,0.0055,0.0615,0.1075
HAGNGlobal,14,14.746129930019379,0.2821221351623535,0.0117,0.016,0.0277,0.0117,0.0161,0.0196,0.0227,0.0056,0.0053,0.0555,0.1025
HAGNGlobal,15,14.64502477645874,0.28221821784973145,0.0112,0.0151,0.0258,0.0112,0.0152,0.0185,0.0213,0.0054,0.0049,0.054,0.0945
HAGNGlobal,16,14.539514660835266,0.2827267646789551,0.0112,0.0156,0.0249,0.0112,0.0148,0.0185,0.021,0.0055,0.0048,0.0545,0.0925
HAGNGlobal,17,14.423143923282623,0.2844398021697998,0.0105,0.0145,0.0253,0.0105,0.0148,0.0175,0.0205,0.0051,0.005,0.0505,0.095
