Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,small_world_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,123,1,17,6,768128,6.6924662590026855,0.07652831077575684,0.0014,0.0007,0.0014,0.001,0.0012,0.0032,0.0036,0.0008,0.0008,0.008,0.015
