Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,contrarian_u2000_i10000_sp0.01_ns0.1,TUNED,synth,12,1,35,24,"{'learning_rate': 0.001, 'weight_decay': 0.0001}",768128,14.459922790527344,0.08026528358459473,0.0019,0.0011,0.0025,0.0012,0.0018,0.0029,0.004,0.0013,0.0014,0.0125,0.028
