Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,fake_users_u2000_i5000_sp0.01_ns0.05_fake0.1,DEFAULT,synth,1,3,18,7,448128,5.030042409896851,0.06824040412902832,0.0196,0.0311,0.052,0.0243,0.0321,0.0438,0.0486,0.0119,0.0101,0.115,0.1865
