Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937997281551361,0.3835880756378174,0.0197,0.0273,0.046,0.0197,0.0268,0.0349,0.0399,0.01,0.0089,0.098,0.17
ASLGCN,2,15.903926074504852,0.3790159225463867,0.0176,0.0246,0.0414,0.0176,0.0239,0.0283,0.0326,0.0085,0.0076,0.082,0.1455
ASLGCN,3,15.811826646327972,0.3856499195098877,0.0104,0.0145,0.0274,0.0104,0.0151,0.0182,0.0213,0.0047,0.0048,0.0465,0.093
ASLGCN,4,15.619993150234222,0.3799448013305664,0.0075,0.0101,0.0186,0.0075,0.0106,0.0128,0.0149,0.0037,0.0035,0.037,0.0685
ASLGCN,5,15.31218409538269,0.3774998188018799,0.0059,0.0076,0.0148,0.0059,0.0085,0.0103,0.0122,0.0031,0.0029,0.0315,0.058
ASLGCN,6,14.904041349887848,0.37987494468688965,0.0061,0.0078,0.0143,0.0061,0.0084,0.0108,0.0125,0.0032,0.0029,0.032,0.057
ASLGCN,7,14.430315017700195,0.37050867080688477,0.0068,0.0097,0.015,0.0068,0.0088,0.0113,0.0127,0.0037,0.003,0.037,0.0575
ASLGCN,8,13.87920743227005,0.3731198310852051,0.0084,0.012,0.0208,0.0084,0.0116,0.0135,0.0156,0.0044,0.0039,0.044,0.076
ASLGCN,9,13.24728786945343,0.3776836395263672,0.0116,0.016,0.0259,0.0116,0.0153,0.018,0.0206,0.0056,0.005,0.0545,0.095
ASLGCN,10,12.52915334701538,0.3743865489959717,0.015,0.0205,0.0324,0.015,0.0197,0.0238,0.0269,0.0073,0.0064,0.0715,0.117
ASLGCN,11,11.753091901540756,0.37418484687805176,0.0177,0.023,0.0394,0.0177,0.024,0.0294,0.0335,0.0087,0.0079,0.0845,0.145
ASLGCN,12,10.889490097761154,0.3714582920074463,0.0215,0.0289,0.0432,0.0215,0.0271,0.0351,0.0388,0.0112,0.0089,0.1065,0.163
ASLGCN,13,10.022597521543503,0.4852728843688965,0.0239,0.0311,0.05,0.0239,0.031,0.04,0.0444,0.0122,0.0101,0.116,0.1805
ASLGCN,14,9.141060590744019,0.3752329349517822,0.0262,0.0326,0.0558,0.0262,0.0349,0.0462,0.0514,0.0127,0.0111,0.121,0.196
ASLGCN,15,8.308126837015152,0.37340569496154785,0.0287,0.0351,0.0597,0.0287,0.038,0.0522,0.0578,0.0136,0.012,0.1285,0.212
ASLGCN,16,7.539093852043152,0.3770565986633301,0.0305,0.0387,0.0627,0.0305,0.0398,0.0536,0.0594,0.0149,0.0129,0.141,0.226
ASLGCN,17,6.826766937971115,0.3733804225921631,0.0322,0.0416,0.0659,0.0322,0.0415,0.0569,0.0627,0.0161,0.0134,0.15,0.2365
ASLGCN,18,6.178941488265991,0.37397241592407227,0.0329,0.0416,0.0677,0.0329,0.043,0.0592,0.0655,0.0163,0.0139,0.152,0.245
ASLGCN,19,5.6066408306360245,0.38449764251708984,0.034,0.0426,0.0695,0.034,0.0443,0.0616,0.0678,0.0168,0.0141,0.1575,0.2485
ASLGCN,20,5.111074477434158,0.37695956230163574,0.0351,0.044,0.0717,0.0351,0.0454,0.0636,0.0697,0.0175,0.0144,0.1615,0.251
ASLGCN,21,4.683698549866676,0.3912370204925537,0.0349,0.0439,0.0715,0.0349,0.0453,0.0628,0.0693,0.0175,0.0144,0.161,0.255
ASLGCN,22,4.290872812271118,0.3890845775604248,0.036,0.0455,0.0719,0.036,0.046,0.0647,0.0709,0.0181,0.0147,0.1675,0.258
ASLGCN,23,3.9372144043445587,0.37664270401000977,0.037,0.0478,0.0729,0.037,0.0465,0.0651,0.0711,0.0189,0.0149,0.1725,0.2605
ASLGCN,24,3.6570394188165665,0.3842031955718994,0.037,0.0475,0.0747,0.037,0.0472,0.066,0.0723,0.0191,0.0153,0.1755,0.269
ASLGCN,25,3.403961032629013,0.37957310676574707,0.037,0.0466,0.0739,0.037,0.0473,0.067,0.0735,0.0189,0.0153,0.1745,0.2695
