Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,9.009811103343964,0.1353447437286377,0.0108,0.0145,0.0248,0.0108,0.0146,0.0179,0.0201,0.0051,0.0043,0.0495,0.0812
BPR,2,8.882402420043945,0.13971376419067383,0.0743,0.0926,0.1315,0.0743,0.0887,0.1164,0.1209,0.0327,0.0231,0.2532,0.3172
BPR,3,8.454367101192474,0.14320898056030273,0.1205,0.1472,0.2072,0.1205,0.1421,0.187,0.1936,0.0496,0.0345,0.3751,0.4713
BPR,4,7.359870254993439,0.1480698585510254,0.1415,0.1706,0.2452,0.1415,0.1681,0.2205,0.2281,0.0563,0.04,0.4229,0.5348
BPR,5,5.880657851696014,0.1464099884033203,0.1534,0.1862,0.2667,0.1534,0.1822,0.2378,0.2459,0.0603,0.0429,0.4524,0.5721
BPR,6,4.680946409702301,0.14594435691833496,0.1621,0.1993,0.2842,0.1621,0.1922,0.2481,0.256,0.0641,0.0452,0.4786,0.5915
BPR,7,3.839043617248535,0.1453385353088379,0.1685,0.2085,0.2916,0.1685,0.1983,0.2548,0.2629,0.0663,0.0463,0.4969,0.6127
BPR,8,3.297407388687134,0.14798378944396973,0.1723,0.2137,0.2995,0.1723,0.2028,0.2597,0.268,0.0681,0.0474,0.5053,0.6244
BPR,9,2.9062744826078415,0.14894652366638184,0.1782,0.222,0.3025,0.1782,0.2069,0.2661,0.2736,0.0705,0.0479,0.5214,0.6283
BPR,10,2.619371861219406,0.15279698371887207,0.1797,0.2217,0.3123,0.1797,0.2118,0.2703,0.2783,0.0706,0.0494,0.5242,0.64
BPR,11,2.3692300617694855,0.15577101707458496,0.181,0.2254,0.3206,0.181,0.2143,0.2692,0.2781,0.0717,0.0503,0.5259,0.6555
BPR,12,2.205979198217392,0.15291571617126465,0.1836,0.227,0.323,0.1836,0.2175,0.2736,0.2826,0.0719,0.0505,0.527,0.6539
BPR,13,2.1173490583896637,0.14955639839172363,0.1858,0.2296,0.3289,0.1858,0.2206,0.2759,0.2848,0.0729,0.0513,0.5348,0.6628
BPR,14,1.9875671714544296,0.14613771438598633,0.1875,0.2326,0.3299,0.1875,0.2219,0.2761,0.2851,0.0736,0.0517,0.5364,0.6639
BPR,15,1.893655151128769,0.13858270645141602,0.1891,0.2363,0.3386,0.1891,0.225,0.2769,0.2863,0.0747,0.0526,0.5387,0.6733
BPR,16,1.8041325360536575,0.13819527626037598,0.1883,0.2374,0.3388,0.1883,0.2235,0.2725,0.2816,0.0753,0.0525,0.5426,0.6706
BPR,17,1.7531715333461761,0.1382160186767578,0.19,0.2378,0.3446,0.19,0.2272,0.2763,0.2861,0.0746,0.0531,0.5392,0.6767
BPR,18,1.6867304891347885,0.13904452323913574,0.1923,0.2399,0.3506,0.1923,0.231,0.2804,0.2902,0.0751,0.054,0.542,0.6817
BPR,19,1.6016297861933708,0.14087605476379395,0.1948,0.2447,0.3496,0.1948,0.2321,0.2844,0.2935,0.076,0.0541,0.5504,0.68
BPR,20,1.553393892943859,0.1422867774963379,0.1958,0.2462,0.351,0.1958,0.2332,0.2848,0.294,0.0767,0.0545,0.5554,0.6845
BPR,21,1.515202984213829,0.14635777473449707,0.1975,0.2484,0.3504,0.1975,0.2336,0.2876,0.2959,0.0777,0.0545,0.5637,0.6828
BPR,22,1.4550968185067177,0.14615583419799805,0.1972,0.2483,0.3526,0.1972,0.2338,0.2858,0.2947,0.0779,0.0546,0.5582,0.6861
BPR,23,1.4216317981481552,0.2338237762451172,0.1985,0.2488,0.3567,0.1985,0.2364,0.2879,0.2971,0.078,0.0552,0.5587,0.6889
BPR,24,1.39614936709404,0.13850092887878418,0.2005,0.2529,0.359,0.2005,0.2377,0.2899,0.2987,0.0789,0.0554,0.5671,0.6934
BPR,25,1.3571783751249313,0.13817453384399414,0.2008,0.2526,0.3623,0.2008,0.2392,0.2922,0.3014,0.079,0.056,0.5665,0.6967
BPR,26,1.3235680907964706,0.1388702392578125,0.2034,0.2549,0.3641,0.2034,0.2413,0.295,0.3043,0.0797,0.056,0.5682,0.7028
BPR,27,1.2742914035916328,0.1373748779296875,0.2054,0.2586,0.3647,0.2054,0.2425,0.2967,0.3057,0.0806,0.0562,0.5726,0.7023
BPR,28,1.2661643996834755,0.13854002952575684,0.2045,0.2594,0.3668,0.2045,0.2421,0.2933,0.3024,0.081,0.0567,0.5721,0.7028
BPR,29,1.2542567625641823,0.1430356502532959,0.2058,0.2607,0.366,0.2058,0.2428,0.296,0.3043,0.0814,0.0567,0.581,0.7001
BPR,30,1.2304993495345116,0.14184856414794922,0.206,0.262,0.3673,0.206,0.2433,0.2955,0.3042,0.0812,0.0568,0.5832,0.7078
BPR,31,1.2162307426333427,0.14075994491577148,0.2056,0.2588,0.3692,0.2056,0.2444,0.2953,0.3046,0.0807,0.0571,0.5765,0.7078
BPR,32,1.1823086962103844,0.13831424713134766,0.2068,0.2602,0.3688,0.2068,0.2451,0.2969,0.3056,0.0814,0.0571,0.5804,0.7045
BPR,33,1.164120391011238,0.1376628875732422,0.2057,0.2598,0.3701,0.2057,0.2445,0.2931,0.3025,0.0812,0.0573,0.5715,0.7051
BPR,34,1.1373361498117447,0.1407463550567627,0.2068,0.2607,0.375,0.2068,0.2467,0.2954,0.3041,0.0813,0.0576,0.5782,0.704
BPR,35,1.1431820839643478,0.14144253730773926,0.2088,0.2646,0.3733,0.2088,0.2469,0.2977,0.3062,0.0822,0.0575,0.5821,0.7073
BPR,36,1.1211569160223007,0.14385628700256348,0.2088,0.2647,0.3732,0.2088,0.2469,0.2973,0.3058,0.0824,0.0575,0.5843,0.7062
BPR,37,1.0867342203855515,0.1463007926940918,0.208,0.2631,0.3726,0.208,0.2468,0.2964,0.3053,0.0817,0.0575,0.581,0.7062
BPR,38,1.0753181129693985,0.14552021026611328,0.209,0.265,0.3748,0.209,0.2477,0.2982,0.307,0.0822,0.0577,0.5838,0.7078
BPR,39,1.0830685645341873,0.13872742652893066,0.2083,0.2612,0.3754,0.2083,0.2485,0.2988,0.3083,0.0814,0.0579,0.5771,0.7123
BPR,40,1.0820326656103134,0.13767194747924805,0.2094,0.267,0.3748,0.2094,0.2476,0.297,0.3062,0.0827,0.0579,0.5793,0.7101
BPR,41,1.0402396321296692,0.13805651664733887,0.2092,0.2648,0.3783,0.2092,0.2493,0.2978,0.3072,0.0822,0.0585,0.5787,0.714
BPR,42,1.0390976816415787,0.13873291015625,0.2099,0.2635,0.3798,0.2099,0.2506,0.3006,0.3106,0.0822,0.0585,0.576,0.7195
BPR,43,1.0355076491832733,0.13861322402954102,0.2102,0.2667,0.3816,0.2102,0.2501,0.2983,0.3077,0.0835,0.0587,0.581,0.7151
BPR,44,1.0301164388656616,0.13957810401916504,0.2089,0.264,0.3803,0.2089,0.2499,0.2993,0.3089,0.0823,0.0587,0.5793,0.7134
BPR,45,1.0165111869573593,0.14028000831604004,0.2102,0.2677,0.3818,0.2102,0.2499,0.2981,0.3071,0.0836,0.0587,0.5871,0.7184
BPR,46,1.012752689421177,0.14146804809570312,0.2098,0.2674,0.3815,0.2098,0.2494,0.2973,0.3065,0.0837,0.0586,0.5865,0.719
BPR,47,1.0046293959021568,0.14198088645935059,0.2094,0.2653,0.3814,0.2094,0.25,0.2971,0.3066,0.0831,0.0588,0.5838,0.719
