Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,lastfm,TUNED,real,12,1,95,84,"{'learning_rate': 0.005, 'weight_decay': 1e-05}",211584,14.775095701217651,0.05445528030395508,0.2206,0.2882,0.4047,0.2355,0.2763,0.3358,0.3444,0.0895,0.0623,0.6016,0.7262
