Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939930975437164,0.4949157238006592,0.0077,0.0104,0.0177,0.0077,0.0105,0.0141,0.016,0.0045,0.0037,0.0445,0.0735
HAGNFixed,2,15.935372710227966,0.3012523651123047,0.0099,0.0131,0.0234,0.0099,0.0138,0.0184,0.0212,0.0054,0.0049,0.0535,0.094
HAGNFixed,3,15.928817808628082,0.3095283508300781,0.0125,0.0164,0.0279,0.0125,0.0168,0.0238,0.0267,0.0067,0.0058,0.0645,0.1085
HAGNFixed,4,15.918555498123169,0.30026912689208984,0.0134,0.0179,0.0309,0.0134,0.0183,0.025,0.0283,0.007,0.0062,0.0685,0.1185
HAGNFixed,5,15.902578115463257,0.30168724060058594,0.0136,0.0179,0.0309,0.0136,0.0183,0.0249,0.0282,0.0071,0.0062,0.0695,0.119
HAGNFixed,6,15.879553735256195,0.30095958709716797,0.0125,0.0179,0.0312,0.0125,0.0175,0.0215,0.025,0.0066,0.0061,0.0645,0.1165
HAGNFixed,7,15.847850739955902,0.2991139888763428,0.0119,0.0156,0.0286,0.0119,0.0168,0.0211,0.0244,0.0059,0.0056,0.0585,0.105
HAGNFixed,8,15.805998504161835,0.2995033264160156,0.0116,0.0158,0.0277,0.0116,0.0159,0.0202,0.0231,0.006,0.0052,0.059,0.101
HAGNFixed,9,15.75258481502533,0.29852795600891113,0.0113,0.0158,0.0257,0.0113,0.0149,0.0193,0.0218,0.0057,0.0047,0.0565,0.092
HAGNFixed,10,15.689795315265656,0.29867076873779297,0.0105,0.0151,0.0238,0.0105,0.0137,0.0176,0.0199,0.0055,0.0044,0.0545,0.087
HAGNFixed,11,15.612506985664368,0.2985854148864746,0.0088,0.0127,0.0219,0.0088,0.0122,0.0146,0.017,0.0047,0.0042,0.047,0.082
HAGNFixed,12,15.527640759944916,0.2976837158203125,0.0078,0.0112,0.0201,0.0078,0.0111,0.0131,0.0155,0.0042,0.0039,0.0415,0.076
HAGNFixed,13,15.431655943393707,0.29685401916503906,0.0074,0.0099,0.0193,0.0074,0.0108,0.0131,0.0155,0.0039,0.0038,0.039,0.075
HAGNFixed,14,15.326755464076996,0.29938578605651855,0.0067,0.0086,0.0194,0.0067,0.0107,0.0122,0.0149,0.0035,0.0039,0.0345,0.076
HAGNFixed,15,15.21449214220047,0.30153965950012207,0.0066,0.0083,0.0182,0.0066,0.0102,0.0121,0.0145,0.0036,0.0037,0.035,0.0715
HAGNFixed,16,15.093412280082703,0.29843854904174805,0.0064,0.0085,0.0177,0.0064,0.0097,0.0108,0.0132,0.0036,0.0035,0.035,0.0695
