Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,echo_chamber_u2000_i5000_sp0.01_ns0.1,TUNED,synth,12,3,26,15,"{'learning_rate': 0.0001, 'n_layers': 3, 'reg_weight': 0.0001, 'ssl_reg': 1e-06}",481408,16.41924786567688,0.07695865631103516,0.2292,0.2605,0.3308,0.2422,0.2701,0.4022,0.4107,0.0969,0.065,0.6745,0.7945
