Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,1,19,8,448128,9.810083389282227,0.07121419906616211,0.0104,0.0088,0.0154,0.0099,0.0124,0.0259,0.0296,0.0077,0.007,0.074,0.1285
