Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,12.546123087406158,0.45937561988830566,0.0102,0.0152,0.0296,0.0102,0.0153,0.0151,0.0182,0.005,0.005,0.049,0.0955
ASLGCN,2,12.542710602283478,0.36235618591308594,0.0113,0.0174,0.0317,0.0113,0.0162,0.0165,0.0195,0.0057,0.0052,0.0565,0.0995
ASLGCN,3,12.538997769355774,0.2495133876800537,0.0131,0.0204,0.0335,0.0131,0.0179,0.0189,0.0219,0.0066,0.0057,0.0655,0.109
ASLGCN,4,12.53455251455307,0.2527337074279785,0.0142,0.0212,0.0389,0.0142,0.0206,0.0208,0.0247,0.0067,0.0065,0.0655,0.1235
ASLGCN,5,12.529095709323883,0.2575187683105469,0.0161,0.0242,0.0434,0.0161,0.0229,0.023,0.027,0.0078,0.007,0.0745,0.1315
ASLGCN,6,12.522420227527618,0.24586868286132812,0.0181,0.0278,0.0487,0.0181,0.0255,0.0252,0.0294,0.0091,0.008,0.086,0.1475
ASLGCN,7,12.513998031616211,0.24239325523376465,0.0203,0.0308,0.0512,0.0203,0.0275,0.0284,0.0327,0.01,0.0085,0.0945,0.1575
ASLGCN,8,12.503766119480133,0.24174237251281738,0.022,0.0337,0.0545,0.022,0.0295,0.0317,0.036,0.0105,0.0089,0.099,0.163
ASLGCN,9,12.490882277488708,0.2402021884918213,0.0221,0.0325,0.0574,0.0221,0.0309,0.0321,0.037,0.0103,0.0093,0.098,0.17
ASLGCN,10,12.475870490074158,0.2410566806793213,0.0232,0.0341,0.0612,0.0232,0.0327,0.034,0.0394,0.0109,0.0099,0.103,0.1825
ASLGCN,11,12.457984030246735,0.24040603637695312,0.0237,0.0359,0.0634,0.0237,0.0334,0.0344,0.0397,0.0113,0.0103,0.107,0.1875
ASLGCN,12,12.437185645103455,0.243880033493042,0.0231,0.0346,0.0647,0.0231,0.0338,0.034,0.0402,0.0107,0.0102,0.101,0.1885
ASLGCN,13,12.413427412509918,0.23813652992248535,0.0239,0.0375,0.0663,0.0239,0.0342,0.0344,0.0405,0.0111,0.0104,0.1045,0.1915
ASLGCN,14,12.385553181171417,0.23990130424499512,0.0239,0.038,0.0647,0.0239,0.0333,0.034,0.0394,0.0116,0.0101,0.1095,0.1865
ASLGCN,15,12.354530811309814,0.23995375633239746,0.0235,0.0374,0.066,0.0235,0.0335,0.0336,0.0392,0.0112,0.0103,0.106,0.1895
ASLGCN,16,12.320008635520935,0.24031782150268555,0.0232,0.037,0.0643,0.0232,0.0327,0.0331,0.0384,0.011,0.0099,0.1045,0.1825
ASLGCN,17,12.281723618507385,0.23779582977294922,0.0227,0.0364,0.0628,0.0227,0.0319,0.0325,0.0376,0.0107,0.0096,0.1025,0.178
ASLGCN,18,12.239377558231354,0.2369849681854248,0.0229,0.0373,0.0635,0.0229,0.032,0.033,0.0382,0.0108,0.0097,0.1025,0.181
ASLGCN,19,12.19394201040268,0.23680877685546875,0.0224,0.0359,0.0634,0.0224,0.032,0.0327,0.0383,0.0103,0.0096,0.0985,0.181
ASLGCN,20,12.145406901836395,0.2364804744720459,0.0226,0.0368,0.0633,0.0226,0.0317,0.0321,0.0373,0.0106,0.0096,0.101,0.1785
ASLGCN,21,12.093983232975006,0.2416391372680664,0.0222,0.0352,0.0643,0.0222,0.0321,0.0321,0.0376,0.0104,0.0097,0.099,0.181
ASLGCN,22,12.039036512374878,0.23798656463623047,0.0222,0.035,0.0653,0.0222,0.0325,0.0324,0.038,0.0104,0.0098,0.0985,0.182
ASLGCN,23,11.97722989320755,0.23757195472717285,0.0217,0.0344,0.0659,0.0217,0.0325,0.0322,0.0381,0.0101,0.0099,0.097,0.184
ASLGCN,24,11.91879677772522,0.2368166446685791,0.0223,0.036,0.0669,0.0223,0.0328,0.0323,0.038,0.0106,0.01,0.1015,0.187
ASLGCN,25,11.84992378950119,0.2374429702758789,0.0224,0.0354,0.0647,0.0224,0.0326,0.0328,0.0385,0.0104,0.0098,0.0995,0.1835
