Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,58334.711376190186,0.3851654529571533,0.1057,0.1693,0.2281,0.1057,0.1224,0.1015,0.1074,0.0239,0.0168,0.23,0.318
SimGCL,2,54120.52566862106,0.17284393310546875,0.1372,0.2071,0.2868,0.1372,0.16,0.1348,0.1425,0.0294,0.0213,0.2805,0.3935
SimGCL,3,52145.34990978241,0.1793656349182129,0.1694,0.2525,0.3357,0.1694,0.1935,0.1672,0.1754,0.0362,0.025,0.34,0.4565
SimGCL,4,51398.85864567757,0.17235183715820312,0.1991,0.2982,0.3843,0.1991,0.224,0.1949,0.2031,0.0426,0.0288,0.3975,0.5175
SimGCL,5,50199.730250000954,0.17206454277038574,0.222,0.3265,0.4209,0.222,0.2494,0.2192,0.228,0.0469,0.0316,0.435,0.5625
SimGCL,6,49438.01138091087,0.17372441291809082,0.2475,0.3615,0.457,0.2475,0.2754,0.2444,0.253,0.0521,0.0345,0.4795,0.604
SimGCL,7,49023.82226514816,0.17766952514648438,0.2676,0.3847,0.4812,0.2676,0.2962,0.2669,0.2756,0.0555,0.0365,0.508,0.6335
SimGCL,8,48477.1483707428,0.1730334758758545,0.2848,0.4056,0.5008,0.2848,0.3134,0.2844,0.2933,0.0589,0.0383,0.5335,0.659
SimGCL,9,47984.52899682522,0.17411041259765625,0.303,0.4297,0.5259,0.303,0.3317,0.3031,0.3117,0.0626,0.0403,0.563,0.686
SimGCL,10,47612.23444890976,0.17178750038146973,0.3183,0.4456,0.5414,0.3183,0.3472,0.3208,0.3293,0.0651,0.0417,0.5845,0.7055
SimGCL,11,47134.518488526344,0.17082715034484863,0.3313,0.4622,0.5603,0.3313,0.3608,0.3335,0.342,0.068,0.0433,0.605,0.7265
SimGCL,12,46789.49772179127,0.17029142379760742,0.3462,0.4801,0.5781,0.3462,0.3754,0.349,0.3574,0.0709,0.0447,0.6245,0.746
SimGCL,13,46477.391261577606,0.17067217826843262,0.3577,0.4931,0.5911,0.3577,0.387,0.3615,0.3697,0.073,0.0458,0.6415,0.759
SimGCL,14,46334.28232848644,0.17102766036987305,0.3682,0.5053,0.6024,0.3682,0.3973,0.3728,0.3809,0.0752,0.0468,0.658,0.772
SimGCL,15,46241.7036550045,0.17215847969055176,0.3791,0.5182,0.6123,0.3791,0.4076,0.3844,0.392,0.0773,0.0478,0.6735,0.781
SimGCL,16,45946.388758301735,0.17102909088134766,0.3903,0.5313,0.6222,0.3903,0.418,0.396,0.4032,0.0794,0.0488,0.6905,0.794
SimGCL,17,45749.79278755188,0.1712634563446045,0.3987,0.5421,0.6342,0.3987,0.4268,0.4046,0.4119,0.081,0.0498,0.7005,0.8055
SimGCL,18,45505.37721681595,0.1702721118927002,0.4082,0.5502,0.637,0.4082,0.4351,0.4159,0.4228,0.0823,0.0502,0.7105,0.8085
SimGCL,19,45412.71903026104,0.17037725448608398,0.4156,0.5578,0.6461,0.4156,0.4428,0.4233,0.4301,0.0839,0.051,0.72,0.8165
SimGCL,20,45452.46041846275,0.17233920097351074,0.4211,0.5665,0.6533,0.4211,0.4478,0.4284,0.4351,0.0853,0.0515,0.7285,0.824
SimGCL,21,45133.00504207611,0.17255163192749023,0.4269,0.5723,0.6594,0.4269,0.4536,0.4344,0.441,0.0863,0.052,0.735,0.829
SimGCL,22,45115.32303571701,0.1700000762939453,0.432,0.5785,0.6628,0.432,0.4581,0.4395,0.4458,0.0875,0.0524,0.743,0.831
SimGCL,23,44954.0351395607,0.17176055908203125,0.4393,0.5882,0.67,0.4393,0.4646,0.4475,0.4532,0.0891,0.053,0.755,0.8375
SimGCL,24,44917.40744125843,0.17250347137451172,0.4446,0.5916,0.6737,0.4446,0.4699,0.4541,0.4598,0.0899,0.0534,0.7585,0.84
SimGCL,25,44728.585894584656,0.28514909744262695,0.4491,0.5972,0.6766,0.4491,0.4737,0.458,0.4637,0.091,0.0537,0.762,0.843
SimGCL,26,44675.952241659164,0.1711289882659912,0.4533,0.6006,0.6794,0.4533,0.4779,0.4628,0.4686,0.0914,0.054,0.764,0.8435
SimGCL,27,44464.96828818321,0.17055368423461914,0.4569,0.6043,0.684,0.4569,0.4818,0.4667,0.4724,0.0922,0.0545,0.7695,0.8495
SimGCL,28,44445.560888290405,0.17023921012878418,0.4612,0.6089,0.6886,0.4612,0.4861,0.4715,0.4772,0.093,0.0549,0.7745,0.853
SimGCL,29,44393.36583971977,0.17067289352416992,0.4656,0.6161,0.6931,0.4656,0.4897,0.475,0.4804,0.094,0.0553,0.781,0.857
SimGCL,30,44201.55550146103,0.1708528995513916,0.4696,0.6203,0.6993,0.4696,0.4941,0.4798,0.4852,0.0949,0.0558,0.785,0.8615
SimGCL,31,44178.69184088707,0.1706099510192871,0.4736,0.6238,0.7011,0.4736,0.4977,0.484,0.4893,0.0956,0.056,0.7875,0.8635
SimGCL,32,44310.27606368065,0.17273879051208496,0.4772,0.6276,0.7037,0.4772,0.5009,0.4874,0.4927,0.0962,0.0562,0.789,0.863
SimGCL,33,44184.67662680149,0.17079639434814453,0.4796,0.6302,0.7075,0.4796,0.5036,0.4897,0.495,0.0967,0.0565,0.793,0.867
SimGCL,34,43833.761774778366,0.17064189910888672,0.4831,0.6316,0.7106,0.4831,0.5078,0.4949,0.5002,0.0969,0.0567,0.7955,0.87
SimGCL,35,43869.575140833855,0.1688251495361328,0.486,0.6341,0.7146,0.486,0.511,0.4982,0.5036,0.0974,0.0571,0.797,0.8725
SimGCL,36,43916.988800525665,0.16963696479797363,0.4885,0.6393,0.7178,0.4885,0.5129,0.4994,0.5045,0.0982,0.0574,0.802,0.875
SimGCL,37,43735.35299229622,0.17071223258972168,0.4912,0.6404,0.7209,0.4912,0.5163,0.5031,0.5083,0.0984,0.0577,0.803,0.8775
SimGCL,38,43609.93267035484,0.17975950241088867,0.4936,0.6434,0.7235,0.4936,0.5185,0.5053,0.5106,0.0991,0.058,0.8055,0.8795
SimGCL,39,43673.83360874653,0.17426538467407227,0.4963,0.6476,0.7291,0.4963,0.5215,0.508,0.513,0.0998,0.0586,0.8105,0.884
SimGCL,40,43816.96855556965,0.17737293243408203,0.4978,0.6493,0.7302,0.4978,0.523,0.5092,0.5143,0.1,0.0587,0.812,0.8855
SimGCL,41,43569.49755144119,0.16910910606384277,0.5002,0.652,0.7329,0.5002,0.5254,0.5117,0.5167,0.1005,0.0589,0.815,0.889
SimGCL,42,43721.05182623863,0.16780400276184082,0.5016,0.6542,0.7344,0.5016,0.5267,0.5127,0.5178,0.1007,0.0591,0.8165,0.891
SimGCL,43,43594.90137696266,0.16783642768859863,0.5033,0.6561,0.7353,0.5033,0.5282,0.5147,0.5197,0.1011,0.0593,0.819,0.892
SimGCL,44,43529.233238339424,0.1675872802734375,0.5059,0.6575,0.7381,0.5059,0.5312,0.5181,0.5233,0.1014,0.0595,0.8195,0.8935
SimGCL,45,43488.63572263718,0.167830228805542,0.5069,0.6574,0.7408,0.5069,0.5332,0.52,0.5255,0.1013,0.0598,0.8185,0.896
SimGCL,46,43545.73323559761,0.16924285888671875,0.5087,0.6604,0.7434,0.5087,0.5348,0.5213,0.5267,0.1019,0.06,0.8205,0.898
SimGCL,47,43416.64822149277,0.16783666610717773,0.5118,0.664,0.7437,0.5118,0.537,0.5252,0.5305,0.1024,0.0601,0.823,0.8985
SimGCL,48,43281.87020492554,0.16742873191833496,0.5117,0.6627,0.7454,0.5117,0.5379,0.5251,0.5304,0.1022,0.0603,0.823,0.8975
SimGCL,49,43148.75510382652,0.16651701927185059,0.513,0.6636,0.7486,0.513,0.5399,0.5273,0.5328,0.1024,0.0606,0.8235,0.901
SimGCL,50,43212.94262599945,0.16694164276123047,0.515,0.6654,0.7494,0.515,0.5416,0.5293,0.5349,0.1027,0.0607,0.8245,0.9025
SimGCL,51,43263.985708236694,0.1672656536102295,0.5174,0.6691,0.7509,0.5174,0.5432,0.5318,0.5372,0.1034,0.0608,0.8285,0.9055
SimGCL,52,43062.484290361404,0.1674056053161621,0.5173,0.6685,0.7522,0.5173,0.5438,0.5309,0.5364,0.1032,0.0609,0.8265,0.9045
SimGCL,53,43080.33942306042,0.25795435905456543,0.5191,0.6698,0.7539,0.5191,0.5457,0.5333,0.5388,0.1036,0.0611,0.829,0.906
SimGCL,54,43123.37185668945,0.1732017993927002,0.5198,0.6707,0.7555,0.5198,0.5466,0.5334,0.5386,0.1038,0.0613,0.831,0.905
SimGCL,55,43140.64714717865,0.16741585731506348,0.5209,0.6721,0.7566,0.5209,0.5477,0.5344,0.5398,0.1039,0.0615,0.8315,0.908
SimGCL,56,43159.453693151474,0.1669788360595703,0.5217,0.6727,0.756,0.5217,0.5482,0.5352,0.5406,0.1041,0.0614,0.831,0.907
SimGCL,57,43000.951112389565,0.1665053367614746,0.5233,0.6739,0.7572,0.5233,0.5498,0.5372,0.5425,0.1044,0.0615,0.8335,0.9085
SimGCL,58,43117.50245440006,0.16647648811340332,0.5239,0.6757,0.7578,0.5239,0.55,0.5374,0.5426,0.1048,0.0616,0.835,0.909
SimGCL,59,43042.381513834,0.16850948333740234,0.5248,0.6776,0.7593,0.5248,0.5509,0.5381,0.5431,0.1052,0.0618,0.8375,0.909
SimGCL,60,42967.43524849415,0.16852807998657227,0.526,0.6794,0.7613,0.526,0.5522,0.5392,0.5444,0.1053,0.0619,0.8395,0.913
SimGCL,61,43111.29057455063,0.16701579093933105,0.5265,0.6794,0.7621,0.5265,0.5528,0.5393,0.5445,0.1055,0.062,0.8385,0.9115
SimGCL,62,42962.763538599014,0.16756701469421387,0.5281,0.682,0.7647,0.5281,0.5543,0.5411,0.5462,0.106,0.0623,0.841,0.914
SimGCL,63,42944.58498215675,0.16668963432312012,0.529,0.6823,0.7657,0.529,0.5555,0.5418,0.5469,0.1062,0.0623,0.842,0.9145
SimGCL,64,42902.842477083206,0.16774415969848633,0.5312,0.6857,0.7671,0.5312,0.557,0.5442,0.5492,0.1068,0.0625,0.844,0.915
SimGCL,65,42934.31896066666,0.1679682731628418,0.5325,0.6867,0.7658,0.5325,0.5578,0.5456,0.5506,0.1069,0.0624,0.8455,0.916
SimGCL,66,42947.96484088898,0.16747808456420898,0.5326,0.6866,0.7676,0.5326,0.5584,0.5463,0.5513,0.1069,0.0625,0.846,0.916
SimGCL,67,42867.415711283684,0.1679990291595459,0.5338,0.6874,0.7694,0.5338,0.5599,0.547,0.5521,0.1071,0.0627,0.846,0.9185
SimGCL,68,42787.30590033531,0.1675431728363037,0.5346,0.6876,0.7702,0.5346,0.561,0.5483,0.5535,0.107,0.0628,0.846,0.9195
SimGCL,69,42789.020703077316,0.16841554641723633,0.5356,0.6882,0.7685,0.5356,0.5611,0.5501,0.5551,0.1074,0.0625,0.847,0.9175
SimGCL,70,42687.48968958855,0.16784310340881348,0.536,0.6884,0.7699,0.536,0.5621,0.5498,0.555,0.1074,0.0628,0.8475,0.92
SimGCL,71,42766.671018600464,0.16739439964294434,0.5378,0.69,0.7709,0.5378,0.5635,0.5525,0.5576,0.1078,0.0628,0.8485,0.9205
SimGCL,72,42686.29728293419,0.16717147827148438,0.5376,0.6889,0.7704,0.5376,0.5636,0.552,0.5572,0.1076,0.0628,0.847,0.9195
SimGCL,73,42807.78684592247,0.16664552688598633,0.5392,0.6925,0.7717,0.5392,0.5646,0.5531,0.5582,0.1082,0.063,0.8505,0.9215
SimGCL,74,42849.02483868599,0.1673271656036377,0.5398,0.6929,0.7716,0.5398,0.5651,0.5537,0.5586,0.1083,0.063,0.852,0.919
SimGCL,75,42678.61508476734,0.1679391860961914,0.5406,0.6945,0.7719,0.5406,0.5655,0.5544,0.5592,0.1086,0.0631,0.8545,0.921
SimGCL,76,42674.597688913345,0.1667006015777588,0.5423,0.696,0.773,0.5423,0.567,0.557,0.5616,0.1089,0.0631,0.8565,0.9205
SimGCL,77,42803.70680081844,0.16722488403320312,0.5429,0.6983,0.7734,0.5429,0.567,0.5562,0.5608,0.1093,0.0632,0.858,0.922
SimGCL,78,42560.00522136688,0.167236328125,0.5433,0.6977,0.7741,0.5433,0.5679,0.5575,0.5621,0.1092,0.0632,0.857,0.921
SimGCL,79,42661.99499154091,0.16707205772399902,0.5445,0.6994,0.7739,0.5445,0.5685,0.5584,0.563,0.1094,0.0632,0.8585,0.922
SimGCL,80,42739.05476844311,0.16745996475219727,0.5457,0.7009,0.7764,0.5457,0.5698,0.5593,0.5638,0.1099,0.0634,0.8605,0.9225
SimGCL,81,42597.051901340485,0.16724252700805664,0.5478,0.7016,0.7766,0.5478,0.5717,0.5629,0.5673,0.11,0.0634,0.8625,0.924
