Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942883312702179,0.37970733642578125,0.0017,0.0027,0.0052,0.0017,0.0027,0.0026,0.0035,0.0013,0.0013,0.013,0.026
BPR,2,15.913044095039368,0.2249128818511963,0.0018,0.0025,0.0053,0.0018,0.0029,0.0034,0.0043,0.0012,0.0013,0.012,0.027
BPR,3,15.885139465332031,0.22515392303466797,0.0018,0.0024,0.0056,0.0018,0.003,0.0035,0.0045,0.0013,0.0014,0.013,0.028
BPR,4,15.850981771945953,0.22571158409118652,0.0018,0.0022,0.0055,0.0018,0.0031,0.0037,0.0048,0.0012,0.0014,0.0115,0.0275
BPR,5,15.806115210056305,0.22446918487548828,0.002,0.0026,0.0045,0.002,0.0028,0.0041,0.0048,0.0013,0.0011,0.0125,0.022
BPR,6,15.75017362833023,0.22354698181152344,0.0017,0.0021,0.0041,0.0017,0.0025,0.0036,0.0043,0.0011,0.001,0.011,0.0205
BPR,7,15.678136348724365,0.2232677936553955,0.0017,0.002,0.0046,0.0017,0.0028,0.0037,0.0046,0.001,0.0012,0.01,0.0235
BPR,8,15.586509704589844,0.22181272506713867,0.0017,0.002,0.0038,0.0017,0.0025,0.0036,0.0044,0.0011,0.0011,0.0105,0.0215
BPR,9,15.476226687431335,0.22237324714660645,0.002,0.0027,0.0047,0.002,0.0028,0.0038,0.0046,0.0013,0.0012,0.013,0.0245
BPR,10,15.340246677398682,0.2224874496459961,0.0016,0.0021,0.0044,0.0016,0.0026,0.0031,0.004,0.0012,0.0012,0.0115,0.0235
BPR,11,15.183163225650787,0.22266149520874023,0.0019,0.0026,0.0042,0.0019,0.0026,0.0037,0.0042,0.0014,0.0011,0.014,0.0225
BPR,12,14.99401992559433,0.22133684158325195,0.0017,0.0023,0.0038,0.0017,0.0024,0.0033,0.0039,0.0013,0.0011,0.013,0.0225
BPR,13,14.789308607578278,0.23171734809875488,0.0018,0.0023,0.004,0.0018,0.0025,0.0034,0.0041,0.0013,0.0012,0.013,0.023
BPR,14,14.5538729429245,0.2242870330810547,0.0016,0.0022,0.0038,0.0016,0.0022,0.0029,0.0034,0.0013,0.0011,0.0125,0.021
BPR,15,14.307271480560303,0.22559452056884766,0.0017,0.0023,0.0041,0.0017,0.0024,0.0033,0.004,0.0012,0.0012,0.012,0.023
BPR,16,14.028374910354614,0.2257533073425293,0.0015,0.002,0.0038,0.0015,0.0023,0.0032,0.004,0.001,0.0011,0.01,0.022
BPR,17,13.74081265926361,0.22328567504882812,0.0015,0.0019,0.0039,0.0015,0.0023,0.0031,0.0039,0.001,0.0011,0.01,0.0215
BPR,18,13.435421466827393,0.22407031059265137,0.0017,0.002,0.0041,0.0017,0.0026,0.0038,0.0046,0.0011,0.0012,0.0105,0.023
BPR,19,13.119951784610748,0.21837449073791504,0.0015,0.002,0.0041,0.0015,0.0024,0.003,0.0039,0.0011,0.0012,0.0105,0.024
BPR,20,12.787304103374481,0.22342586517333984,0.0015,0.002,0.004,0.0015,0.0023,0.0031,0.0038,0.0011,0.0012,0.0105,0.0225
