Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,contrarian_u2000_i5000_sp0.01_ns0.1_deg4.0,DEFAULT,synth,123,3,15,4,448132,7.217746734619141,4.00257420539856,0.013,0.0193,0.0329,0.013,0.018,0.0205,0.0241,0.0068,0.0062,0.067,0.1195
