Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,479330.7666015625,0.8645405769348145,0.0953,0.0903,0.1285,0.0953,0.1102,0.2158,0.2257,0.0619,0.047,0.476,0.6195
SimGCL,2,427593.76806640625,0.8240759372711182,0.1267,0.1216,0.1688,0.1267,0.1452,0.275,0.2851,0.0829,0.0612,0.573,0.7155
SimGCL,3,410412.51318359375,0.8179540634155273,0.1517,0.1447,0.1975,0.1517,0.1719,0.3197,0.3295,0.0994,0.0718,0.6385,0.78
SimGCL,4,400094.45458984375,0.823164701461792,0.169,0.1612,0.2193,0.169,0.1914,0.3459,0.3552,0.1111,0.0799,0.685,0.8165
SimGCL,5,393460.60791015625,0.8209934234619141,0.1837,0.1751,0.2358,0.1837,0.2067,0.3712,0.3791,0.1219,0.0861,0.7265,0.8385
SimGCL,6,388022.66845703125,0.822974681854248,0.1939,0.1854,0.2514,0.1939,0.219,0.3832,0.3918,0.1287,0.0914,0.7385,0.86
SimGCL,7,384159.705078125,0.8258159160614014,0.2038,0.1958,0.2625,0.2038,0.2291,0.3963,0.4046,0.1361,0.0957,0.7555,0.8715
SimGCL,8,381787.857421875,0.8231933116912842,0.2117,0.2034,0.2709,0.2117,0.237,0.4081,0.4159,0.1418,0.0988,0.7715,0.881
SimGCL,9,378546.533203125,0.832597017288208,0.218,0.2097,0.279,0.218,0.2443,0.4182,0.4259,0.1458,0.1019,0.781,0.886
SimGCL,10,376898.5869140625,0.8218460083007812,0.2233,0.2147,0.2852,0.2233,0.2501,0.4254,0.4326,0.1495,0.1044,0.7895,0.8895
SimGCL,11,374870.71240234375,0.8268344402313232,0.2284,0.2207,0.2901,0.2284,0.2545,0.4316,0.4379,0.1534,0.1061,0.801,0.889
SimGCL,12,373371.828125,0.8254563808441162,0.2327,0.2246,0.2944,0.2327,0.259,0.4369,0.443,0.1562,0.1077,0.807,0.891
