Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,12,2,16,5,481408,9.870550870895386,0.11302304267883301,0.2251,0.256,0.3328,0.2403,0.2697,0.4077,0.4157,0.0967,0.0651,0.6735,0.789
