Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,random_u2000_i5000_sp0.01_ns0.1_erp0.002,DEFAULT,synth,1,2,23,12,448129,7.5466649532318115,0.07161307334899902,0.0284,0.0326,0.0554,0.0247,0.033,0.0425,0.0477,0.0125,0.0107,0.1205,0.197
