Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.030922949314117,0.49540066719055176,0.01,0.0128,0.0229,0.01,0.0139,0.018,0.0209,0.0057,0.0052,0.053,0.0955
ASLGCN,2,16.025027632713318,0.3193657398223877,0.0134,0.0181,0.0298,0.0134,0.018,0.0234,0.0269,0.0075,0.0065,0.0705,0.121
ASLGCN,3,16.017858862876892,0.2977120876312256,0.0164,0.0219,0.0364,0.0164,0.0218,0.0282,0.0321,0.0088,0.0074,0.083,0.1405
ASLGCN,4,16.008005917072296,0.3107459545135498,0.018,0.0255,0.0397,0.018,0.0235,0.0306,0.0345,0.0099,0.0081,0.095,0.1515
ASLGCN,5,15.994564056396484,0.31146717071533203,0.0199,0.0264,0.0456,0.0199,0.0269,0.0347,0.0391,0.0104,0.009,0.1015,0.1695
ASLGCN,6,15.976686179637909,0.2962923049926758,0.0213,0.0281,0.0493,0.0213,0.0291,0.0365,0.0416,0.011,0.0096,0.107,0.18
ASLGCN,7,15.952964842319489,0.3192479610443115,0.0217,0.0298,0.0521,0.0217,0.03,0.037,0.0425,0.0113,0.0102,0.11,0.19
ASLGCN,8,15.922491312026978,0.30388689041137695,0.0231,0.0315,0.0512,0.0231,0.0304,0.0394,0.0442,0.012,0.0099,0.116,0.1835
ASLGCN,9,15.884848952293396,0.3002643585205078,0.0233,0.0322,0.0519,0.0233,0.0309,0.0392,0.0441,0.0119,0.0102,0.116,0.187
ASLGCN,10,15.839927732944489,0.3169722557067871,0.0232,0.0312,0.0515,0.0232,0.0309,0.0402,0.0451,0.0118,0.0102,0.114,0.1865
ASLGCN,11,15.785038888454437,0.29433536529541016,0.0236,0.032,0.0514,0.0236,0.031,0.0413,0.0458,0.0121,0.0102,0.118,0.185
ASLGCN,12,15.725227355957031,0.3094615936279297,0.0234,0.0318,0.0504,0.0234,0.0303,0.0405,0.0447,0.0121,0.0098,0.1175,0.1805
ASLGCN,13,15.651687383651733,0.31978297233581543,0.0221,0.0301,0.0478,0.0221,0.0287,0.039,0.0433,0.0114,0.0093,0.11,0.174
ASLGCN,14,15.571564257144928,0.29358410835266113,0.0225,0.0312,0.0474,0.0225,0.0285,0.0388,0.0429,0.0115,0.0091,0.1105,0.173
ASLGCN,15,15.484554171562195,0.3057105541229248,0.0209,0.0293,0.0457,0.0209,0.0271,0.036,0.0402,0.0111,0.0089,0.106,0.169
ASLGCN,16,15.387138605117798,0.3162119388580322,0.0216,0.0295,0.0456,0.0216,0.0277,0.038,0.0421,0.011,0.0088,0.1065,0.1665
ASLGCN,17,15.283176004886627,0.29576611518859863,0.0213,0.0292,0.0451,0.0213,0.0274,0.0375,0.0416,0.0109,0.0088,0.1045,0.1655
ASLGCN,18,15.168418884277344,0.30341506004333496,0.0208,0.0282,0.0446,0.0208,0.027,0.0369,0.041,0.0107,0.0087,0.102,0.1615
ASLGCN,19,15.049829602241516,0.31566619873046875,0.0206,0.028,0.0439,0.0206,0.0266,0.0368,0.0408,0.0105,0.0085,0.1005,0.1595
ASLGCN,20,14.927199959754944,0.29619908332824707,0.0204,0.0279,0.0433,0.0204,0.0264,0.0364,0.0405,0.0104,0.0085,0.0995,0.16
ASLGCN,21,14.7952299118042,0.29880261421203613,0.02,0.0264,0.0434,0.02,0.0264,0.0361,0.0404,0.0099,0.0084,0.095,0.158
ASLGCN,22,14.649357378482819,0.31597352027893066,0.02,0.0266,0.0433,0.02,0.0261,0.0359,0.0399,0.0102,0.0084,0.097,0.1565
