Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,echo_chamber_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,1,15,4,640128,11.756063222885132,0.15321922302246094,0.0093,0.0128,0.0227,0.0095,0.0133,0.0177,0.0204,0.0052,0.0047,0.0506,0.0898
