Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,small_world_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,123,1,17,6,768128,9.394193410873413,0.08256292343139648,0.0123,0.0103,0.0168,0.011,0.0135,0.0286,0.0324,0.009,0.0076,0.087,0.1405
